27-Sep-2017 03-13-34	16	2	6000	4	positive	red	middle	192	4		104	5		221	6		225	1		243	2		195	3		104	0		0	1123	4
27-Sep-2017 03-13-34	16	2	Displaying stimuli
27-Sep-2017 03-13-38	16	2	Begin CSI
27-Sep-2017 03-13-39	16	2	Participant made a response for OS
27-Sep-2017 03-13-40	16	2	Participant made a response for OS
27-Sep-2017 03-13-42	16	2	Participant made a response for OS
27-Sep-2017 03-13-43	16	2	Participant made a response for OS
27-Sep-2017 03-13-44	16	2	Probe displayed
27-Sep-2017 03-13-45	16	2	Recognition response made
27-Sep-2017 03-13-45	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-13-45	16	2	6000	4	positive	green	middle	392	1		334	2		61	3		141	4		35	5		386	6		392	0		0	653	4
27-Sep-2017 03-13-45	16	2	Displaying stimuli
27-Sep-2017 03-13-49	16	2	Begin CSI
27-Sep-2017 03-13-50	16	2	Participant made a response for OS
27-Sep-2017 03-13-53	16	2	Participant made a response for OS
27-Sep-2017 03-13-55	16	2	Probe displayed
27-Sep-2017 03-13-56	16	2	Recognition response made
27-Sep-2017 03-13-57	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-13-57	16	2	6000	2	intrusion	red	middle	37	4		58	5		305	6		176	1		101	2		190	3		176	0		1	1160	1
27-Sep-2017 03-13-57	16	2	taking a break
27-Sep-2017 03-13-59	16	2	Displaying stimuli
27-Sep-2017 03-14-03	16	2	Begin CSI
27-Sep-2017 03-14-03	16	2	Participant made a response for OS
27-Sep-2017 03-14-05	16	2	Participant made a response for OS
27-Sep-2017 03-14-07	16	2	Participant made a response for OS
27-Sep-2017 03-14-08	16	2	Participant made a response for OS
27-Sep-2017 03-14-09	16	2	Probe displayed
27-Sep-2017 03-14-10	16	2	Recognition response made
27-Sep-2017 03-14-10	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-14-10	16	2	6000	4	positive	red	middle	390	4		240	5		352	6		105	1		310	2		253	3		390	0		1	1149	4
27-Sep-2017 03-14-10	16	2	Displaying stimuli
27-Sep-2017 03-14-14	16	2	Begin CSI
27-Sep-2017 03-14-15	16	2	Participant made a response for OS
27-Sep-2017 03-14-18	16	2	Participant made a response for OS
27-Sep-2017 03-14-20	16	2	Probe displayed
27-Sep-2017 03-14-21	16	2	Recognition response made
27-Sep-2017 03-14-22	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-14-22	16	2	6000	2	new	red	middle	223	4		331	5		231	6		94	1		83	2		329	3		142	0		0	976	2
27-Sep-2017 03-14-22	16	2	Displaying stimuli
27-Sep-2017 03-14-26	16	2	Begin CSI
27-Sep-2017 03-14-27	16	2	Participant made a response for OS
27-Sep-2017 03-14-28	16	2	Participant made a response for OS
27-Sep-2017 03-14-30	16	2	Participant made a response for OS
27-Sep-2017 03-14-31	16	2	Participant made a response for OS
27-Sep-2017 03-14-32	16	2	Probe displayed
27-Sep-2017 03-14-33	16	2	Recognition response made
27-Sep-2017 03-14-33	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-14-33	16	2	6000	4	positive	red	middle	90	4		198	5		19	6		10	1		207	2		76	3		19	0		0	1111	4
27-Sep-2017 03-14-33	16	2	Displaying stimuli
27-Sep-2017 03-14-37	16	2	Begin CSI
27-Sep-2017 03-14-38	16	2	Participant made a response for OS
27-Sep-2017 03-14-41	16	2	Participant made a response for OS
27-Sep-2017 03-14-43	16	2	Probe displayed
27-Sep-2017 03-14-44	16	2	Recognition response made
27-Sep-2017 03-14-45	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-14-45	16	2	6000	2	new	red	middle	226	4		117	5		133	6		2	1		276	2		233	3		118	0		0	893	2
27-Sep-2017 03-14-45	16	2	Displaying stimuli
27-Sep-2017 03-14-49	16	2	Begin CSI
27-Sep-2017 03-14-50	16	2	Participant made a response for OS
27-Sep-2017 03-14-51	16	2	Participant made a response for OS
27-Sep-2017 03-14-52	16	2	Participant made a response for OS
27-Sep-2017 03-14-54	16	2	Participant made a response for OS
27-Sep-2017 03-14-55	16	2	Probe displayed
27-Sep-2017 03-14-55	16	2	Recognition response made
27-Sep-2017 03-14-56	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-14-56	16	2	6000	4	positive	green	middle	73	1		149	2		79	3		202	4		262	5		114	6		149	0		0	549	3
27-Sep-2017 03-14-56	16	2	Displaying stimuli
27-Sep-2017 03-15-00	16	2	Begin CSI
27-Sep-2017 03-15-01	16	2	Participant made a response for OS
27-Sep-2017 03-15-03	16	2	Participant made a response for OS
27-Sep-2017 03-15-04	16	2	Participant made a response for OS
27-Sep-2017 03-15-05	16	2	Participant made a response for OS
27-Sep-2017 03-15-06	16	2	Probe displayed
27-Sep-2017 03-15-07	16	2	Recognition response made
27-Sep-2017 03-15-07	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-15-07	16	2	6000	4	intrusion	green	middle	360	1		220	2		234	3		20	4		274	5		391	6		274	0		1	801	4
27-Sep-2017 03-15-07	16	2	Displaying stimuli
27-Sep-2017 03-15-11	16	2	Begin CSI
27-Sep-2017 03-15-12	16	2	Participant made a response for OS
27-Sep-2017 03-15-14	16	2	Participant made a response for OS
27-Sep-2017 03-15-16	16	2	Participant made a response for OS
27-Sep-2017 03-15-17	16	2	Probe displayed
27-Sep-2017 03-15-18	16	2	Recognition response made
27-Sep-2017 03-15-18	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-15-18	16	2	6000	3	positive	green	middle	112	1		95	2		201	3		354	4		374	5		134	6		112	0		0	587	3
27-Sep-2017 03-15-18	16	2	Displaying stimuli
27-Sep-2017 03-15-22	16	2	Begin CSI
27-Sep-2017 03-15-24	16	2	Participant failed to make a response for OS
27-Sep-2017 03-15-26	16	2	Participant made a response for OS
27-Sep-2017 03-15-28	16	2	Probe displayed
27-Sep-2017 03-15-29	16	2	Recognition response made
27-Sep-2017 03-15-29	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-15-29	16	2	6000	2	positive	green	middle	145	1		303	2		18	3		110	4		44	5		25	6		145	0		0	521	1
27-Sep-2017 03-15-29	16	2	Displaying stimuli
27-Sep-2017 03-15-33	16	2	Begin CSI
27-Sep-2017 03-15-34	16	2	Participant made a response for OS
27-Sep-2017 03-15-36	16	2	Participant made a response for OS
27-Sep-2017 03-15-38	16	2	Participant made a response for OS
27-Sep-2017 03-15-39	16	2	Participant made a response for OS
27-Sep-2017 03-15-39	16	2	Probe displayed
27-Sep-2017 03-15-41	16	2	Recognition response made
27-Sep-2017 03-15-42	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-15-42	16	2	6000	4	positive	green	middle	102	1		151	2		370	3		377	4		209	5		143	6		151	0		0	1805	3
27-Sep-2017 03-15-42	16	2	Displaying stimuli
27-Sep-2017 03-15-46	16	2	Begin CSI
27-Sep-2017 03-15-47	16	2	Participant made a response for OS
27-Sep-2017 03-15-48	16	2	Participant made a response for OS
27-Sep-2017 03-15-50	16	2	Participant made a response for OS
27-Sep-2017 03-15-52	16	2	Probe displayed
27-Sep-2017 03-15-52	16	2	Recognition response made
27-Sep-2017 03-15-53	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-15-53	16	2	6000	3	positive	green	middle	261	1		340	2		189	3		343	4		388	5		252	6		261	0		0	543	3
27-Sep-2017 03-15-53	16	2	Displaying stimuli
27-Sep-2017 03-15-57	16	2	Begin CSI
27-Sep-2017 03-15-58	16	2	Participant made a response for OS
27-Sep-2017 03-15-59	16	2	Participant made a response for OS
27-Sep-2017 03-16-01	16	2	Participant made a response for OS
27-Sep-2017 03-16-02	16	2	Participant made a response for OS
27-Sep-2017 03-16-03	16	2	Probe displayed
27-Sep-2017 03-16-04	16	2	Recognition response made
27-Sep-2017 03-16-04	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-16-04	16	2	6000	4	new	red	middle	185	4		324	5		213	6		306	1		93	2		351	3		368	0		0	1007	4
27-Sep-2017 03-16-04	16	2	Displaying stimuli
27-Sep-2017 03-16-08	16	2	Begin CSI
27-Sep-2017 03-16-09	16	2	Participant made a response for OS
27-Sep-2017 03-16-11	16	2	Participant made a response for OS
27-Sep-2017 03-16-12	16	2	Participant made a response for OS
27-Sep-2017 03-16-14	16	2	Participant made a response for OS
27-Sep-2017 03-16-14	16	2	Probe displayed
27-Sep-2017 03-16-15	16	2	Recognition response made
27-Sep-2017 03-16-16	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-16-16	16	2	6000	4	positive	green	middle	278	1		381	2		215	3		168	4		398	5		75	6		215	0		0	655	4
27-Sep-2017 03-16-16	16	2	Displaying stimuli
27-Sep-2017 03-16-20	16	2	Begin CSI
27-Sep-2017 03-16-21	16	2	Participant failed to make a response for OS
27-Sep-2017 03-16-22	16	2	Participant made a response for OS
27-Sep-2017 03-16-24	16	2	Participant made a response for OS
27-Sep-2017 03-16-26	16	2	Probe displayed
27-Sep-2017 03-16-26	16	2	Recognition response made
27-Sep-2017 03-16-27	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-16-27	16	2	6000	3	new	green	middle	326	1		199	2		336	3		251	4		137	5		62	6		68	0		1	870	2
27-Sep-2017 03-16-27	16	2	Displaying stimuli
27-Sep-2017 03-16-31	16	2	Begin CSI
27-Sep-2017 03-16-32	16	2	Participant made a response for OS
27-Sep-2017 03-16-34	16	2	Participant made a response for OS
27-Sep-2017 03-16-36	16	2	Participant made a response for OS
27-Sep-2017 03-16-37	16	2	Probe displayed
27-Sep-2017 03-16-38	16	2	Recognition response made
27-Sep-2017 03-16-39	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-16-39	16	2	6000	3	positive	red	middle	217	4		379	5		144	6		119	1		250	2		156	3		379	0		0	1254	3
27-Sep-2017 03-16-39	16	2	Displaying stimuli
27-Sep-2017 03-16-43	16	2	Begin CSI
27-Sep-2017 03-16-44	16	2	Participant made a response for OS
27-Sep-2017 03-16-45	16	2	Participant made a response for OS
27-Sep-2017 03-16-46	16	2	Participant made a response for OS
27-Sep-2017 03-16-48	16	2	Participant made a response for OS
27-Sep-2017 03-16-49	16	2	Probe displayed
27-Sep-2017 03-16-50	16	2	Recognition response made
27-Sep-2017 03-16-50	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-16-50	16	2	6000	4	positive	red	middle	376	4		357	5		11	6		186	1		60	2		236	3		11	0		1	915	4
27-Sep-2017 03-16-50	16	2	Displaying stimuli
27-Sep-2017 03-16-54	16	2	Begin CSI
27-Sep-2017 03-16-55	16	2	Participant made a response for OS
27-Sep-2017 03-16-58	16	2	Participant made a response for OS
27-Sep-2017 03-17-00	16	2	Probe displayed
27-Sep-2017 03-17-01	16	2	Recognition response made
27-Sep-2017 03-17-02	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-02	16	2	6000	2	new	green	middle	355	1		24	2		123	3		366	4		319	5		34	6		71	0		1	905	2
27-Sep-2017 03-17-02	16	2	Displaying stimuli
27-Sep-2017 03-17-06	16	2	Begin CSI
27-Sep-2017 03-17-07	16	2	Participant made a response for OS
27-Sep-2017 03-17-09	16	2	Participant made a response for OS
27-Sep-2017 03-17-10	16	2	Participant made a response for OS
27-Sep-2017 03-17-12	16	2	Probe displayed
27-Sep-2017 03-17-12	16	2	Recognition response made
27-Sep-2017 03-17-13	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-13	16	2	6000	3	positive	green	middle	21	1		13	2		155	3		255	4		263	5		174	6		13	0		0	626	2
27-Sep-2017 03-17-13	16	2	Displaying stimuli
27-Sep-2017 03-17-17	16	2	Begin CSI
27-Sep-2017 03-17-18	16	2	Participant made a response for OS
27-Sep-2017 03-17-20	16	2	Participant made a response for OS
27-Sep-2017 03-17-21	16	2	Participant made a response for OS
27-Sep-2017 03-17-23	16	2	Probe displayed
27-Sep-2017 03-17-24	16	2	Recognition response made
27-Sep-2017 03-17-24	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-24	16	2	6000	3	positive	red	middle	285	4		89	5		203	6		171	1		313	2		338	3		203	0		0	1036	3
27-Sep-2017 03-17-24	16	2	Displaying stimuli
27-Sep-2017 03-17-28	16	2	Begin CSI
27-Sep-2017 03-17-29	16	2	Participant made a response for OS
27-Sep-2017 03-17-32	16	2	Participant made a response for OS
27-Sep-2017 03-17-34	16	2	Probe displayed
27-Sep-2017 03-17-35	16	2	Recognition response made
27-Sep-2017 03-17-36	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-36	16	2	6000	2	positive	red	middle	26	4		15	5		294	6		284	1		361	2		279	3		26	0		0	1172	2
27-Sep-2017 03-17-36	16	2	Displaying stimuli
27-Sep-2017 03-17-40	16	2	Begin CSI
27-Sep-2017 03-17-41	16	2	Participant made a response for OS
27-Sep-2017 03-17-42	16	2	Participant made a response for OS
27-Sep-2017 03-17-44	16	2	Participant made a response for OS
27-Sep-2017 03-17-45	16	2	Participant made a response for OS
27-Sep-2017 03-17-46	16	2	Probe displayed
27-Sep-2017 03-17-47	16	2	Recognition response made
27-Sep-2017 03-17-47	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-47	16	2	6000	4	positive	green	middle	52	1		365	2		167	3		322	4		194	5		232	6		52	0		0	923	4
27-Sep-2017 03-17-47	16	2	Displaying stimuli
27-Sep-2017 03-17-51	16	2	Begin CSI
27-Sep-2017 03-17-53	16	2	Participant failed to make a response for OS
27-Sep-2017 03-17-54	16	2	Participant made a response for OS
27-Sep-2017 03-17-55	16	2	Participant made a response for OS
27-Sep-2017 03-17-57	16	2	Participant made a response for OS
27-Sep-2017 03-17-57	16	2	Probe displayed
27-Sep-2017 03-17-59	16	2	Recognition response made
27-Sep-2017 03-17-59	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-17-59	16	2	6000	4	positive	red	middle	121	4		238	5		181	6		196	1		66	2		347	3		238	0		0	1177	1
27-Sep-2017 03-17-59	16	2	Displaying stimuli
27-Sep-2017 03-18-03	16	2	Begin CSI
27-Sep-2017 03-18-04	16	2	Participant made a response for OS
27-Sep-2017 03-18-07	16	2	Participant made a response for OS
27-Sep-2017 03-18-09	16	2	Probe displayed
27-Sep-2017 03-18-10	16	2	Recognition response made
27-Sep-2017 03-18-10	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-18-10	16	2	6000	2	positive	green	middle	85	1		277	2		200	3		180	4		36	5		12	6		200	0		0	820	2
27-Sep-2017 03-18-10	16	2	Displaying stimuli
27-Sep-2017 03-18-14	16	2	Begin CSI
27-Sep-2017 03-18-15	16	2	Participant made a response for OS
27-Sep-2017 03-18-17	16	2	Participant made a response for OS
27-Sep-2017 03-18-18	16	2	Participant made a response for OS
27-Sep-2017 03-18-20	16	2	Participant made a response for OS
27-Sep-2017 03-18-20	16	2	Probe displayed
27-Sep-2017 03-18-22	16	2	Recognition response made
27-Sep-2017 03-18-22	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-18-22	16	2	6000	4	positive	red	middle	4	4		8	5		358	6		369	1		239	2		289	3		358	0		0	1144	4
27-Sep-2017 03-18-22	16	2	Displaying stimuli
27-Sep-2017 03-18-26	16	2	Begin CSI
27-Sep-2017 03-18-27	16	2	Participant made a response for OS
27-Sep-2017 03-18-28	16	2	Participant made a response for OS
27-Sep-2017 03-18-30	16	2	Participant made a response for OS
27-Sep-2017 03-18-32	16	2	Participant made a response for OS
27-Sep-2017 03-18-32	16	2	Probe displayed
27-Sep-2017 03-18-33	16	2	Recognition response made
27-Sep-2017 03-18-33	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-18-33	16	2	6000	4	positive	green	middle	31	1		0	2		210	3		97	4		249	5		182	6		31	0		0	710	4
27-Sep-2017 03-18-33	16	2	taking a break
27-Sep-2017 03-18-34	16	2	Displaying stimuli
27-Sep-2017 03-18-38	16	2	Begin CSI
27-Sep-2017 03-18-39	16	2	Participant made a response for OS
27-Sep-2017 03-18-41	16	2	Participant made a response for OS
27-Sep-2017 03-18-43	16	2	Participant made a response for OS
27-Sep-2017 03-18-44	16	2	Probe displayed
27-Sep-2017 03-18-45	16	2	Recognition response made
27-Sep-2017 03-18-46	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-18-46	16	2	6000	3	intrusion	red	middle	353	4		53	5		378	6		69	1		88	2		321	3		321	0		1	967	3
27-Sep-2017 03-18-46	16	2	Displaying stimuli
27-Sep-2017 03-18-50	16	2	Begin CSI
27-Sep-2017 03-18-51	16	2	Participant made a response for OS
27-Sep-2017 03-18-54	16	2	Participant made a response for OS
27-Sep-2017 03-18-56	16	2	Probe displayed
27-Sep-2017 03-18-57	16	2	Recognition response made
27-Sep-2017 03-18-58	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-18-58	16	2	6000	2	intrusion	red	middle	218	4		320	5		7	6		395	1		170	2		87	3		87	0		0	1270	2
27-Sep-2017 03-18-58	16	2	Displaying stimuli
27-Sep-2017 03-19-02	16	2	Begin CSI
27-Sep-2017 03-19-03	16	2	Participant made a response for OS
27-Sep-2017 03-19-05	16	2	Participant made a response for OS
27-Sep-2017 03-19-08	16	2	Probe displayed
27-Sep-2017 03-19-08	16	2	Recognition response made
27-Sep-2017 03-19-09	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-19-09	16	2	6000	2	positive	green	middle	132	1		72	2		164	3		109	4		148	5		140	6		164	0		0	731	2
27-Sep-2017 03-19-09	16	2	Displaying stimuli
27-Sep-2017 03-19-13	16	2	Begin CSI
27-Sep-2017 03-19-14	16	2	Participant made a response for OS
27-Sep-2017 03-19-15	16	2	Participant made a response for OS
27-Sep-2017 03-19-17	16	2	Participant made a response for OS
27-Sep-2017 03-19-19	16	2	Participant made a response for OS
27-Sep-2017 03-19-19	16	2	Probe displayed
27-Sep-2017 03-19-20	16	2	Recognition response made
27-Sep-2017 03-19-20	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-19-20	16	2	6000	4	new	green	middle	246	1		152	2		98	3		138	4		341	5		30	6		160	0		1	1060	4
27-Sep-2017 03-19-20	16	2	Displaying stimuli
27-Sep-2017 03-19-24	16	2	Begin CSI
27-Sep-2017 03-19-25	16	2	Participant made a response for OS
27-Sep-2017 03-19-27	16	2	Participant made a response for OS
27-Sep-2017 03-19-29	16	2	Participant made a response for OS
27-Sep-2017 03-19-31	16	2	Probe displayed
27-Sep-2017 03-19-31	16	2	Recognition response made
27-Sep-2017 03-19-32	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-19-32	16	2	6000	3	positive	green	middle	387	1		126	2		268	3		292	4		57	5		120	6		268	0		0	705	3
27-Sep-2017 03-19-32	16	2	Displaying stimuli
27-Sep-2017 03-19-36	16	2	Begin CSI
27-Sep-2017 03-19-37	16	2	Participant made a response for OS
27-Sep-2017 03-19-40	16	2	Participant made a response for OS
27-Sep-2017 03-19-42	16	2	Probe displayed
27-Sep-2017 03-19-43	16	2	Recognition response made
27-Sep-2017 03-19-43	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-19-43	16	2	6000	2	new	red	middle	163	4		131	5		237	6		27	1		206	2		230	3		16	0		0	1069	2
27-Sep-2017 03-19-43	16	2	Displaying stimuli
27-Sep-2017 03-19-47	16	2	Begin CSI
27-Sep-2017 03-19-48	16	2	Participant made a response for OS
27-Sep-2017 03-19-51	16	2	Participant made a response for OS
27-Sep-2017 03-19-53	16	2	Probe displayed
27-Sep-2017 03-19-55	16	2	Recognition response made
27-Sep-2017 03-19-55	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-19-55	16	2	6000	2	positive	red	middle	50	4		23	5		247	6		178	1		235	2		47	3		23	0		0	1606	2
27-Sep-2017 03-19-55	16	2	Displaying stimuli
27-Sep-2017 03-19-59	16	2	Begin CSI
27-Sep-2017 03-20-01	16	2	Participant made a response for OS
27-Sep-2017 03-20-03	16	2	Participant made a response for OS
27-Sep-2017 03-20-05	16	2	Probe displayed
27-Sep-2017 03-20-06	16	2	Recognition response made
27-Sep-2017 03-20-07	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-20-07	16	2	6000	2	positive	green	middle	345	1		5	2		295	3		46	4		128	5		74	6		345	0		0	788	2
27-Sep-2017 03-20-07	16	2	Displaying stimuli
27-Sep-2017 03-20-11	16	2	Begin CSI
27-Sep-2017 03-20-12	16	2	Participant failed to make a response for OS
27-Sep-2017 03-20-15	16	2	Participant made a response for OS
27-Sep-2017 03-20-17	16	2	Probe displayed
27-Sep-2017 03-20-18	16	2	Recognition response made
27-Sep-2017 03-20-18	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-20-18	16	2	6000	2	intrusion	green	middle	371	1		339	2		385	3		162	4		229	5		177	6		177	0		0	1210	1
27-Sep-2017 03-20-18	16	2	Displaying stimuli
27-Sep-2017 03-20-22	16	2	Begin CSI
27-Sep-2017 03-20-23	16	2	Participant made a response for OS
27-Sep-2017 03-20-27	16	2	Participant made a response for OS
27-Sep-2017 03-20-29	16	2	Probe displayed
27-Sep-2017 03-20-29	16	2	Recognition response made
27-Sep-2017 03-20-30	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-20-30	16	2	6000	2	new	green	middle	100	1		127	2		350	3		219	4		187	5		297	6		154	0		1	951	2
27-Sep-2017 03-20-30	16	2	Displaying stimuli
27-Sep-2017 03-20-34	16	2	Begin CSI
27-Sep-2017 03-20-35	16	2	Participant made a response for OS
27-Sep-2017 03-20-36	16	2	Participant made a response for OS
27-Sep-2017 03-20-38	16	2	Participant made a response for OS
27-Sep-2017 03-20-40	16	2	Participant failed to make a response for OS
27-Sep-2017 03-20-40	16	2	Probe displayed
27-Sep-2017 03-20-42	16	2	Recognition response made
27-Sep-2017 03-20-42	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-20-42	16	2	6000	4	intrusion	red	middle	328	4		275	5		363	6		116	1		266	2		212	3		266	0		1	1555	3
27-Sep-2017 03-20-42	16	2	Displaying stimuli
27-Sep-2017 03-20-46	16	2	Begin CSI
27-Sep-2017 03-20-47	16	2	Participant made a response for OS
27-Sep-2017 03-20-49	16	2	Participant made a response for OS
27-Sep-2017 03-20-51	16	2	Participant made a response for OS
27-Sep-2017 03-20-52	16	2	Probe displayed
27-Sep-2017 03-20-53	16	2	Recognition response made
27-Sep-2017 03-20-54	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-20-54	16	2	6000	3	positive	red	middle	337	4		298	5		316	6		45	1		241	2		157	3		316	0		0	1341	3
27-Sep-2017 03-20-54	16	2	Displaying stimuli
27-Sep-2017 03-20-58	16	2	Begin CSI
27-Sep-2017 03-20-59	16	2	Participant made a response for OS
27-Sep-2017 03-21-02	16	2	Participant made a response for OS
27-Sep-2017 03-21-04	16	2	Probe displayed
27-Sep-2017 03-21-05	16	2	Recognition response made
27-Sep-2017 03-21-06	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-21-06	16	2	6000	2	positive	red	middle	259	4		248	5		367	6		396	1		135	2		81	3		248	0		0	1273	2
27-Sep-2017 03-21-06	16	2	Displaying stimuli
27-Sep-2017 03-21-10	16	2	Begin CSI
27-Sep-2017 03-21-11	16	2	Participant made a response for OS
27-Sep-2017 03-21-14	16	2	Participant made a response for OS
27-Sep-2017 03-21-16	16	2	Probe displayed
27-Sep-2017 03-21-17	16	2	Recognition response made
27-Sep-2017 03-21-17	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-21-17	16	2	6000	2	new	red	middle	348	4		362	5		179	6		286	1		150	2		325	3		271	0		0	1047	2
27-Sep-2017 03-21-17	16	2	Displaying stimuli
27-Sep-2017 03-21-21	16	2	Begin CSI
27-Sep-2017 03-21-23	16	2	Participant failed to make a response for OS
27-Sep-2017 03-21-24	16	2	Participant made a response for OS
27-Sep-2017 03-21-25	16	2	Participant made a response for OS
27-Sep-2017 03-21-27	16	2	Participant made a response for OS
27-Sep-2017 03-21-27	16	2	Probe displayed
27-Sep-2017 03-21-28	16	2	Recognition response made
27-Sep-2017 03-21-28	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-21-28	16	2	6000	4	intrusion	green	middle	41	1		38	2		373	3		107	4		327	5		86	6		107	0		1	599	3
27-Sep-2017 03-21-28	16	2	Displaying stimuli
27-Sep-2017 03-21-32	16	2	Begin CSI
27-Sep-2017 03-21-33	16	2	Participant made a response for OS
27-Sep-2017 03-21-35	16	2	Participant made a response for OS
27-Sep-2017 03-21-36	16	2	Participant made a response for OS
27-Sep-2017 03-21-37	16	2	Participant made a response for OS
27-Sep-2017 03-21-38	16	2	Probe displayed
27-Sep-2017 03-21-40	16	2	Recognition response made
27-Sep-2017 03-21-40	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-21-40	16	2	6000	4	intrusion	red	middle	80	4		173	5		59	6		317	1		311	2		288	3		317	0		0	1548	3
27-Sep-2017 03-21-40	16	2	Displaying stimuli
27-Sep-2017 03-21-44	16	2	Begin CSI
27-Sep-2017 03-21-45	16	2	Participant made a response for OS
27-Sep-2017 03-21-47	16	2	Participant made a response for OS
27-Sep-2017 03-21-49	16	2	Participant made a response for OS
27-Sep-2017 03-21-50	16	2	Probe displayed
27-Sep-2017 03-21-51	16	2	Recognition response made
27-Sep-2017 03-21-51	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-21-51	16	2	6000	3	positive	green	middle	108	1		393	2		318	3		175	4		51	5		293	6		393	0		1	389	3
27-Sep-2017 03-21-51	16	2	Displaying stimuli
27-Sep-2017 03-21-55	16	2	Begin CSI
27-Sep-2017 03-21-56	16	2	Participant made a response for OS
27-Sep-2017 03-21-58	16	2	Participant made a response for OS
27-Sep-2017 03-22-00	16	2	Participant made a response for OS
27-Sep-2017 03-22-01	16	2	Probe displayed
27-Sep-2017 03-22-02	16	2	Recognition response made
27-Sep-2017 03-22-03	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-22-03	16	2	6000	3	positive	green	middle	65	1		122	2		3	3		272	4		312	5		169	6		122	0		0	789	3
27-Sep-2017 03-22-03	16	2	Displaying stimuli
27-Sep-2017 03-22-07	16	2	Begin CSI
27-Sep-2017 03-22-08	16	2	Participant made a response for OS
27-Sep-2017 03-22-10	16	2	Participant made a response for OS
27-Sep-2017 03-22-13	16	2	Probe displayed
27-Sep-2017 03-22-13	16	2	Recognition response made
27-Sep-2017 03-22-14	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-22-14	16	2	6000	2	intrusion	green	middle	356	1		265	2		372	3		147	4		106	5		9	6		147	0		1	791	2
27-Sep-2017 03-22-14	16	2	Displaying stimuli
27-Sep-2017 03-22-18	16	2	Begin CSI
27-Sep-2017 03-22-19	16	2	Participant made a response for OS
27-Sep-2017 03-22-21	16	2	Participant made a response for OS
27-Sep-2017 03-22-23	16	2	Participant made a response for OS
27-Sep-2017 03-22-24	16	2	Probe displayed
27-Sep-2017 03-22-25	16	2	Recognition response made
27-Sep-2017 03-22-26	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-22-26	16	2	6000	3	new	green	middle	70	1		205	2		399	3		257	4		78	5		130	6		103	0		1	1098	3
27-Sep-2017 03-22-26	16	2	Displaying stimuli
27-Sep-2017 03-22-30	16	2	Begin CSI
27-Sep-2017 03-22-31	16	2	Participant made a response for OS
27-Sep-2017 03-22-32	16	2	Participant made a response for OS
27-Sep-2017 03-22-33	16	2	Participant made a response for OS
27-Sep-2017 03-22-35	16	2	Participant failed to make a response for OS
27-Sep-2017 03-22-36	16	2	Probe displayed
27-Sep-2017 03-22-37	16	2	Recognition response made
27-Sep-2017 03-22-37	16	2	Exiting trial, gooodbye.
27-Sep-2017 03-22-37	16	2	6000	4	positive	green	middle	300	1		204	2		129	3		184	4		242	5		211	6		300	0		1	1160	3
27-Sep-2017 03-22-37	16	2	Displaying stimuli
27-Sep-2017 03-22-41	16	2	Begin CSI
