21-Aug-2017 04-18-54	212	2	Participant failed to make a response for OS
21-Aug-2017 04-18-55	212	2	Probe displayed
21-Aug-2017 04-19-05	212	2	Recognition response made
21-Aug-2017 04-19-05	212	2	Exiting trial, gooodbye.
21-Aug-2017 04-19-05	212	2	6000	2	intrusion	red	middle	26	4		382	5		188	6		97	1		384	2		273	3		273	0		1	9293	0
21-Aug-2017 04-19-05	212	2	Displaying stimuli
21-Aug-2017 04-19-09	212	2	Begin CSI
21-Aug-2017 04-19-10	212	2	Participant failed to make a response for OS
21-Aug-2017 04-19-13	212	2	Participant failed to make a response for OS
21-Aug-2017 04-19-15	212	2	Probe displayed
21-Aug-2017 04-19-16	212	2	Recognition response made
21-Aug-2017 04-19-17	212	2	Exiting trial, gooodbye.
21-Aug-2017 04-19-17	212	2	6000	2	intrusion	green	middle	41	1		131	2		36	3		40	4		110	5		1	6		110	0		1	1320	0
21-Aug-2017 04-19-17	212	2	Displaying stimuli
21-Aug-2017 04-19-21	212	2	Begin CSI
21-Aug-2017 04-19-22	212	2	Because Danielle demands it
