21-Sep-2017 10-14-51	18	1	Recognition response made
21-Sep-2017 10-14-51	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-14-51	18	1	6000	3	positive	green	middle	240	1		370	2		258	3		315	4		59	5		137	6		258	0		0	1698	3
21-Sep-2017 10-14-51	18	1	Displaying stimuli
21-Sep-2017 10-14-55	18	1	Begin CSI
21-Sep-2017 10-14-56	18	1	Participant made a response for OS
21-Sep-2017 10-14-58	18	1	Participant made a response for OS
21-Sep-2017 10-15-00	18	1	Participant made a response for OS
21-Sep-2017 10-15-01	18	1	Probe displayed
21-Sep-2017 10-15-04	18	1	Recognition response made
21-Sep-2017 10-15-04	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-15-04	18	1	6000	3	positive	red	middle	288	4		55	5		387	6		235	1		182	2		207	3		387	0		1	2490	3
21-Sep-2017 10-15-04	18	1	Displaying stimuli
21-Sep-2017 10-15-08	18	1	Begin CSI
21-Sep-2017 10-15-09	18	1	Participant made a response for OS
21-Sep-2017 10-15-12	18	1	Participant made a response for OS
21-Sep-2017 10-15-14	18	1	Probe displayed
21-Sep-2017 10-15-15	18	1	Recognition response made
21-Sep-2017 10-15-16	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-15-16	18	1	6000	2	positive	green	middle	23	1		192	2		183	3		4	4		190	5		205	6		192	0		1	846	2
21-Sep-2017 10-15-16	18	1	Displaying stimuli
21-Sep-2017 10-15-20	18	1	Begin CSI
21-Sep-2017 10-15-21	18	1	Participant failed to make a response for OS
21-Sep-2017 10-15-21	18	1	Participant made a response for OS
21-Sep-2017 10-15-24	18	1	Participant made a response for OS
21-Sep-2017 10-15-25	18	1	Participant made a response for OS
21-Sep-2017 10-15-26	18	1	Probe displayed
21-Sep-2017 10-15-27	18	1	Recognition response made
21-Sep-2017 10-15-28	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-15-28	18	1	6000	4	positive	green	middle	156	1		297	2		123	3		198	4		204	5		215	6		123	0		0	1642	2
21-Sep-2017 10-15-28	18	1	Displaying stimuli
21-Sep-2017 10-15-32	18	1	Begin CSI
21-Sep-2017 10-15-33	18	1	Participant made a response for OS
21-Sep-2017 10-15-34	18	1	Participant made a response for OS
21-Sep-2017 10-15-36	18	1	Participant made a response for OS
21-Sep-2017 10-15-37	18	1	Participant made a response for OS
21-Sep-2017 10-15-38	18	1	Probe displayed
21-Sep-2017 10-15-39	18	1	Recognition response made
21-Sep-2017 10-15-40	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-15-40	18	1	6000	4	positive	red	middle	352	4		372	5		295	6		98	1		127	2		245	3		295	0		1	1462	3
21-Sep-2017 10-15-40	18	1	Displaying stimuli
21-Sep-2017 10-15-44	18	1	Begin CSI
21-Sep-2017 10-15-45	18	1	Participant failed to make a response for OS
21-Sep-2017 10-15-48	18	1	Participant made a response for OS
21-Sep-2017 10-15-50	18	1	Probe displayed
21-Sep-2017 10-15-53	18	1	Recognition response made
21-Sep-2017 10-15-53	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-15-53	18	1	6000	2	positive	green	middle	224	1		225	2		256	3		188	4		19	5		214	6		256	0		0	2997	1
21-Sep-2017 10-15-53	18	1	taking a break
21-Sep-2017 10-17-18	18	1	Displaying stimuli
21-Sep-2017 10-17-22	18	1	Begin CSI
21-Sep-2017 10-17-23	18	1	Participant made a response for OS
21-Sep-2017 10-17-26	18	1	Participant made a response for OS
21-Sep-2017 10-17-28	18	1	Probe displayed
21-Sep-2017 10-17-29	18	1	Recognition response made
21-Sep-2017 10-17-30	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-17-30	18	1	6000	2	new	green	middle	300	1		187	2		93	3		298	4		327	5		304	6		75	0		1	1054	2
21-Sep-2017 10-17-30	18	1	Displaying stimuli
21-Sep-2017 10-17-34	18	1	Begin CSI
21-Sep-2017 10-17-35	18	1	Participant made a response for OS
21-Sep-2017 10-17-37	18	1	Participant made a response for OS
21-Sep-2017 10-17-39	18	1	Participant made a response for OS
21-Sep-2017 10-17-40	18	1	Probe displayed
21-Sep-2017 10-17-42	18	1	Recognition response made
21-Sep-2017 10-17-42	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-17-42	18	1	6000	3	positive	red	middle	354	4		21	5		268	6		82	1		365	2		325	3		268	0		0	1751	3
21-Sep-2017 10-17-42	18	1	Displaying stimuli
21-Sep-2017 10-17-46	18	1	Begin CSI
21-Sep-2017 10-17-47	18	1	Participant made a response for OS
21-Sep-2017 10-17-49	18	1	Participant made a response for OS
21-Sep-2017 10-17-51	18	1	Participant made a response for OS
21-Sep-2017 10-17-52	18	1	Probe displayed
21-Sep-2017 10-17-55	18	1	Recognition response made
21-Sep-2017 10-17-55	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-17-55	18	1	6000	3	intrusion	red	middle	50	4		333	5		227	6		282	1		251	2		334	3		282	0		1	2596	3
21-Sep-2017 10-17-55	18	1	Displaying stimuli
21-Sep-2017 10-17-59	18	1	Begin CSI
21-Sep-2017 10-18-00	18	1	Participant made a response for OS
21-Sep-2017 10-18-02	18	1	Participant made a response for OS
21-Sep-2017 10-18-04	18	1	Participant made a response for OS
21-Sep-2017 10-18-05	18	1	Probe displayed
21-Sep-2017 10-18-07	18	1	Recognition response made
21-Sep-2017 10-18-07	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-18-07	18	1	6000	3	positive	red	middle	362	4		76	5		24	6		194	1		103	2		262	3		24	0		0	1694	3
21-Sep-2017 10-18-07	18	1	Displaying stimuli
21-Sep-2017 10-18-11	18	1	Begin CSI
21-Sep-2017 10-18-12	18	1	Participant made a response for OS
21-Sep-2017 10-18-14	18	1	Participant made a response for OS
21-Sep-2017 10-18-16	18	1	Participant made a response for OS
21-Sep-2017 10-18-17	18	1	Probe displayed
21-Sep-2017 10-18-19	18	1	Recognition response made
21-Sep-2017 10-18-20	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-18-20	18	1	6000	3	intrusion	red	middle	200	4		145	5		157	6		398	1		179	2		46	3		398	0		1	1678	3
21-Sep-2017 10-18-20	18	1	Displaying stimuli
21-Sep-2017 10-18-24	18	1	Begin CSI
21-Sep-2017 10-18-25	18	1	Participant failed to make a response for OS
21-Sep-2017 10-18-27	18	1	Participant made a response for OS
21-Sep-2017 10-18-29	18	1	Participant made a response for OS
21-Sep-2017 10-18-30	18	1	Probe displayed
21-Sep-2017 10-18-31	18	1	Recognition response made
21-Sep-2017 10-18-32	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-18-32	18	1	6000	3	positive	red	middle	175	4		285	5		147	6		129	1		373	2		250	3		175	0		1	1805	2
21-Sep-2017 10-18-32	18	1	Displaying stimuli
21-Sep-2017 10-18-36	18	1	Begin CSI
21-Sep-2017 10-18-37	18	1	Participant made a response for OS
21-Sep-2017 10-18-39	18	1	Participant made a response for OS
21-Sep-2017 10-18-40	18	1	Participant made a response for OS
21-Sep-2017 10-18-41	18	1	Participant made a response for OS
21-Sep-2017 10-18-42	18	1	Probe displayed
21-Sep-2017 10-18-44	18	1	Recognition response made
21-Sep-2017 10-18-44	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-18-44	18	1	6000	4	new	green	middle	22	1		26	2		14	3		196	4		210	5		30	6		82	0		0	1875	4
21-Sep-2017 10-18-44	18	1	Displaying stimuli
21-Sep-2017 10-18-48	18	1	Begin CSI
21-Sep-2017 10-18-49	18	1	Participant made a response for OS
21-Sep-2017 10-18-51	18	1	Participant made a response for OS
21-Sep-2017 10-18-52	18	1	Participant made a response for OS
21-Sep-2017 10-18-54	18	1	Participant made a response for OS
21-Sep-2017 10-18-54	18	1	Probe displayed
21-Sep-2017 10-18-56	18	1	Recognition response made
21-Sep-2017 10-18-56	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-18-56	18	1	6000	4	new	red	middle	38	4		153	5		235	6		282	1		91	2		198	3		278	0		1	1564	4
21-Sep-2017 10-18-56	18	1	Displaying stimuli
21-Sep-2017 10-19-00	18	1	Begin CSI
21-Sep-2017 10-19-01	18	1	Participant made a response for OS
21-Sep-2017 10-19-03	18	1	Participant made a response for OS
21-Sep-2017 10-19-05	18	1	Participant made a response for OS
21-Sep-2017 10-19-06	18	1	Probe displayed
21-Sep-2017 10-19-09	18	1	Recognition response made
21-Sep-2017 10-19-09	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-19-09	18	1	6000	3	positive	green	middle	131	1		238	2		147	3		343	4		350	5		304	6		238	0		0	2509	2
21-Sep-2017 10-19-09	18	1	Displaying stimuli
21-Sep-2017 10-19-13	18	1	Begin CSI
21-Sep-2017 10-19-14	18	1	Participant made a response for OS
21-Sep-2017 10-19-16	18	1	Participant made a response for OS
21-Sep-2017 10-19-17	18	1	Participant made a response for OS
21-Sep-2017 10-19-19	18	1	Participant made a response for OS
21-Sep-2017 10-19-19	18	1	Probe displayed
21-Sep-2017 10-19-21	18	1	Recognition response made
21-Sep-2017 10-19-21	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-19-21	18	1	6000	4	positive	red	middle	263	4		13	5		268	6		231	1		183	2		315	3		13	0		1	1432	4
21-Sep-2017 10-19-21	18	1	Displaying stimuli
21-Sep-2017 10-19-25	18	1	Begin CSI
21-Sep-2017 10-19-26	18	1	Participant made a response for OS
21-Sep-2017 10-19-28	18	1	Participant made a response for OS
21-Sep-2017 10-19-30	18	1	Participant made a response for OS
21-Sep-2017 10-19-31	18	1	Participant made a response for OS
21-Sep-2017 10-19-31	18	1	Probe displayed
21-Sep-2017 10-19-34	18	1	Recognition response made
21-Sep-2017 10-19-34	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-19-34	18	1	6000	4	positive	green	middle	291	1		216	2		161	3		253	4		141	5		80	6		216	0		0	2410	4
21-Sep-2017 10-19-34	18	1	Displaying stimuli
21-Sep-2017 10-19-38	18	1	Begin CSI
21-Sep-2017 10-19-39	18	1	Participant made a response for OS
21-Sep-2017 10-19-42	18	1	Participant made a response for OS
21-Sep-2017 10-19-44	18	1	Probe displayed
21-Sep-2017 10-19-47	18	1	Recognition response made
21-Sep-2017 10-19-47	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-19-47	18	1	6000	2	positive	red	middle	42	4		159	5		274	6		129	1		256	2		204	3		159	0		0	2275	2
21-Sep-2017 10-19-47	18	1	Displaying stimuli
21-Sep-2017 10-19-51	18	1	Begin CSI
21-Sep-2017 10-19-52	18	1	Participant made a response for OS
21-Sep-2017 10-19-54	18	1	Participant made a response for OS
21-Sep-2017 10-19-56	18	1	Participant made a response for OS
21-Sep-2017 10-19-57	18	1	Probe displayed
21-Sep-2017 10-19-58	18	1	Recognition response made
21-Sep-2017 10-19-59	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-19-59	18	1	6000	3	intrusion	green	middle	168	1		163	2		35	3		307	4		99	5		218	6		218	0		1	1256	3
21-Sep-2017 10-19-59	18	1	Displaying stimuli
21-Sep-2017 10-20-03	18	1	Begin CSI
21-Sep-2017 10-20-04	18	1	Participant made a response for OS
21-Sep-2017 10-20-06	18	1	Participant made a response for OS
21-Sep-2017 10-20-08	18	1	Participant made a response for OS
21-Sep-2017 10-20-09	18	1	Probe displayed
21-Sep-2017 10-20-10	18	1	Recognition response made
21-Sep-2017 10-20-11	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-20-11	18	1	6000	3	intrusion	green	middle	7	1		182	2		352	3		359	4		223	5		395	6		359	0		0	1261	3
21-Sep-2017 10-20-11	18	1	Displaying stimuli
21-Sep-2017 10-20-15	18	1	Begin CSI
21-Sep-2017 10-20-16	18	1	Participant made a response for OS
21-Sep-2017 10-20-19	18	1	Participant made a response for OS
21-Sep-2017 10-20-21	18	1	Probe displayed
21-Sep-2017 10-20-22	18	1	Recognition response made
21-Sep-2017 10-20-23	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-20-23	18	1	6000	2	intrusion	red	middle	289	4		333	5		320	6		332	1		321	2		15	3		332	0		0	1571	2
21-Sep-2017 10-20-23	18	1	Displaying stimuli
21-Sep-2017 10-20-27	18	1	Begin CSI
21-Sep-2017 10-20-28	18	1	Participant made a response for OS
21-Sep-2017 10-20-29	18	1	Participant made a response for OS
21-Sep-2017 10-20-31	18	1	Participant made a response for OS
21-Sep-2017 10-20-32	18	1	Participant made a response for OS
21-Sep-2017 10-20-33	18	1	Probe displayed
21-Sep-2017 10-20-35	18	1	Recognition response made
21-Sep-2017 10-20-35	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-20-35	18	1	6000	4	positive	red	middle	10	4		65	5		214	6		327	1		140	2		240	3		65	0		1	1752	4
21-Sep-2017 10-20-35	18	1	Displaying stimuli
21-Sep-2017 10-20-39	18	1	Begin CSI
21-Sep-2017 10-20-40	18	1	Participant made a response for OS
21-Sep-2017 10-20-41	18	1	Participant made a response for OS
21-Sep-2017 10-20-43	18	1	Participant made a response for OS
21-Sep-2017 10-20-44	18	1	Participant made a response for OS
21-Sep-2017 10-20-45	18	1	Probe displayed
21-Sep-2017 10-20-47	18	1	Recognition response made
21-Sep-2017 10-20-47	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-20-47	18	1	6000	4	positive	green	middle	244	1		247	2		173	3		212	4		354	5		89	6		173	0		1	1829	4
21-Sep-2017 10-20-47	18	1	Displaying stimuli
21-Sep-2017 10-20-51	18	1	Begin CSI
21-Sep-2017 10-20-52	18	1	Participant made a response for OS
21-Sep-2017 10-20-54	18	1	Participant made a response for OS
21-Sep-2017 10-20-56	18	1	Participant made a response for OS
21-Sep-2017 10-20-57	18	1	Probe displayed
21-Sep-2017 10-20-59	18	1	Recognition response made
21-Sep-2017 10-20-59	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-20-59	18	1	6000	3	new	red	middle	18	4		92	5		293	6		77	1		330	2		358	3		135	0		1	1420	3
21-Sep-2017 10-20-59	18	1	Displaying stimuli
21-Sep-2017 10-21-03	18	1	Begin CSI
21-Sep-2017 10-21-04	18	1	Participant made a response for OS
21-Sep-2017 10-21-07	18	1	Participant made a response for OS
21-Sep-2017 10-21-09	18	1	Probe displayed
21-Sep-2017 10-21-10	18	1	Recognition response made
21-Sep-2017 10-21-11	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-21-11	18	1	6000	2	new	green	middle	68	1		310	2		232	3		101	4		2	5		396	6		227	0		1	1041	2
21-Sep-2017 10-21-11	18	1	Displaying stimuli
21-Sep-2017 10-21-15	18	1	Begin CSI
21-Sep-2017 10-21-16	18	1	Participant made a response for OS
21-Sep-2017 10-21-18	18	1	Participant made a response for OS
21-Sep-2017 10-21-20	18	1	Participant made a response for OS
21-Sep-2017 10-21-21	18	1	Probe displayed
21-Sep-2017 10-21-23	18	1	Recognition response made
21-Sep-2017 10-21-24	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-21-24	18	1	6000	3	positive	red	middle	279	4		120	5		262	6		67	1		52	2		266	3		279	0		1	2425	3
21-Sep-2017 10-21-24	18	1	Displaying stimuli
21-Sep-2017 10-21-28	18	1	Begin CSI
21-Sep-2017 10-21-29	18	1	Participant failed to make a response for OS
21-Sep-2017 10-21-30	18	1	Participant made a response for OS
21-Sep-2017 10-21-32	18	1	Participant made a response for OS
21-Sep-2017 10-21-33	18	1	Participant made a response for OS
21-Sep-2017 10-21-34	18	1	Probe displayed
21-Sep-2017 10-21-35	18	1	Recognition response made
21-Sep-2017 10-21-36	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-21-36	18	1	6000	4	positive	green	middle	272	1		356	2		208	3		33	4		397	5		134	6		208	0		0	1331	3
21-Sep-2017 10-21-36	18	1	Displaying stimuli
21-Sep-2017 10-21-40	18	1	Begin CSI
21-Sep-2017 10-21-40	18	1	Participant made a response for OS
21-Sep-2017 10-21-43	18	1	Participant made a response for OS
21-Sep-2017 10-21-44	18	1	Participant made a response for OS
21-Sep-2017 10-21-46	18	1	Probe displayed
21-Sep-2017 10-21-47	18	1	Recognition response made
21-Sep-2017 10-21-47	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-21-47	18	1	6000	3	positive	red	middle	180	4		132	5		386	6		103	1		237	2		106	3		180	0		1	1222	3
21-Sep-2017 10-21-47	18	1	Displaying stimuli
21-Sep-2017 10-21-51	18	1	Begin CSI
21-Sep-2017 10-21-52	18	1	Participant made a response for OS
21-Sep-2017 10-21-55	18	1	Participant made a response for OS
21-Sep-2017 10-21-57	18	1	Probe displayed
21-Sep-2017 10-21-58	18	1	Recognition response made
21-Sep-2017 10-21-59	18	1	Exiting trial, gooodbye.
21-Sep-2017 10-21-59	18	1	6000	2	intrusion	red	middle	158	4		381	5		171	6		336	1		368	2		207	3		368	0		1	798	2
21-Sep-2017 10-21-59	18	1	experiment finished, closing files.
21-Sep-2017 10-25-02	18	1	exiting program.
21-Sep-2017 10-25-06	999	1	experiment created.
21-Sep-2017 10-29-18	17	1	beginning practice:
21-Sep-2017 10-29-18	17	1	Displaying stimuli
21-Sep-2017 10-29-22	17	1	Begin CSI
21-Sep-2017 10-29-23	17	1	Participant failed to make a response for OS
21-Sep-2017 10-29-26	17	1	Participant failed to make a response for OS
21-Sep-2017 10-29-28	17	1	Probe displayed
21-Sep-2017 10-29-36	17	1	Recognition response made
21-Sep-2017 10-29-37	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-29-37	17	1	6000	2	intrusion	green	middle	335	1		210	2		275	3		358	4		296	5		278	6		278	0		0	8535	0
21-Sep-2017 10-29-37	17	1	Displaying stimuli
21-Sep-2017 10-29-41	17	1	Begin CSI
21-Sep-2017 10-29-42	17	1	Participant made a response for OS
21-Sep-2017 10-29-44	17	1	Participant failed to make a response for OS
21-Sep-2017 10-29-45	17	1	Participant made a response for OS
21-Sep-2017 10-29-47	17	1	Participant failed to make a response for OS
21-Sep-2017 10-29-47	17	1	Probe displayed
21-Sep-2017 10-29-49	17	1	Recognition response made
21-Sep-2017 10-29-50	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-29-50	17	1	6000	4	intrusion	green	middle	4	1		214	2		367	3		379	4		51	5		337	6		51	0		0	2135	2
21-Sep-2017 10-29-50	17	1	Displaying stimuli
21-Sep-2017 10-29-54	17	1	Begin CSI
21-Sep-2017 10-29-55	17	1	Participant made a response for OS
21-Sep-2017 10-29-57	17	1	Participant failed to make a response for OS
21-Sep-2017 10-29-59	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-00	17	1	Probe displayed
21-Sep-2017 10-30-02	17	1	Recognition response made
21-Sep-2017 10-30-02	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-30-02	17	1	6000	3	intrusion	red	middle	69	4		227	5		135	6		61	1		242	2		172	3		61	0		1	2141	1
21-Sep-2017 10-30-02	17	1	Displaying stimuli
21-Sep-2017 10-30-06	17	1	Begin CSI
21-Sep-2017 10-30-08	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-10	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-11	17	1	Participant made a response for OS
21-Sep-2017 10-30-12	17	1	Probe displayed
21-Sep-2017 10-30-15	17	1	Recognition response made
21-Sep-2017 10-30-15	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-30-15	17	1	6000	3	intrusion	green	middle	299	1		229	2		298	3		251	4		111	5		120	6		111	0		1	2236	1
21-Sep-2017 10-30-15	17	1	Displaying stimuli
21-Sep-2017 10-30-19	17	1	Begin CSI
21-Sep-2017 10-30-20	17	1	Participant made a response for OS
21-Sep-2017 10-30-23	17	1	Participant made a response for OS
21-Sep-2017 10-30-25	17	1	Probe displayed
21-Sep-2017 10-30-28	17	1	Recognition response made
21-Sep-2017 10-30-28	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-30-28	17	1	6000	2	intrusion	red	middle	182	4		5	5		388	6		325	1		105	2		333	3		325	0		1	2877	1
21-Sep-2017 10-30-35	17	1	beginning trials:
21-Sep-2017 10-30-35	17	1	Displaying stimuli
21-Sep-2017 10-30-39	17	1	Begin CSI
21-Sep-2017 10-30-41	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-42	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-43	17	1	Participant made a response for OS
21-Sep-2017 10-30-45	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-45	17	1	Probe displayed
21-Sep-2017 10-30-50	17	1	Recognition response made
21-Sep-2017 10-30-50	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-30-50	17	1	6000	4	intrusion	green	middle	136	1		284	2		208	3		84	4		259	5		387	6		84	0		0	4324	1
21-Sep-2017 10-30-50	17	1	Displaying stimuli
21-Sep-2017 10-30-54	17	1	Begin CSI
21-Sep-2017 10-30-55	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-57	17	1	Participant failed to make a response for OS
21-Sep-2017 10-30-59	17	1	Participant made a response for OS
21-Sep-2017 10-31-00	17	1	Probe displayed
21-Sep-2017 10-31-03	17	1	Recognition response made
21-Sep-2017 10-31-03	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-31-03	17	1	6000	3	positive	red	middle	2	4		194	5		99	6		97	1		63	2		49	3		99	0		0	2796	1
21-Sep-2017 10-31-03	17	1	Displaying stimuli
21-Sep-2017 10-31-07	17	1	Begin CSI
21-Sep-2017 10-31-08	17	1	Participant made a response for OS
21-Sep-2017 10-31-11	17	1	Participant made a response for OS
21-Sep-2017 10-31-13	17	1	Probe displayed
21-Sep-2017 10-31-15	17	1	Recognition response made
21-Sep-2017 10-31-16	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-31-16	17	1	6000	2	positive	green	middle	289	1		353	2		28	3		218	4		38	5		378	6		289	0		0	1842	1
21-Sep-2017 10-31-16	17	1	Displaying stimuli
21-Sep-2017 10-31-20	17	1	Begin CSI
21-Sep-2017 10-31-21	17	1	Participant made a response for OS
21-Sep-2017 10-31-24	17	1	Participant made a response for OS
21-Sep-2017 10-31-26	17	1	Probe displayed
21-Sep-2017 10-31-29	17	1	Recognition response made
21-Sep-2017 10-31-30	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-31-30	17	1	6000	2	positive	red	middle	148	4		162	5		181	6		96	1		171	2		377	3		148	0		0	3562	1
21-Sep-2017 10-31-30	17	1	Displaying stimuli
21-Sep-2017 10-31-34	17	1	Begin CSI
21-Sep-2017 10-31-35	17	1	Participant failed to make a response for OS
21-Sep-2017 10-31-38	17	1	Participant made a response for OS
21-Sep-2017 10-31-40	17	1	Probe displayed
21-Sep-2017 10-31-42	17	1	Recognition response made
21-Sep-2017 10-31-43	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-31-43	17	1	6000	2	new	green	middle	255	1		383	2		252	3		292	4		149	5		249	6		82	0		1	2114	1
21-Sep-2017 10-31-43	17	1	Displaying stimuli
21-Sep-2017 10-31-47	17	1	Begin CSI
21-Sep-2017 10-31-48	17	1	Participant made a response for OS
21-Sep-2017 10-31-49	17	1	Participant made a response for OS
21-Sep-2017 10-31-52	17	1	Participant made a response for OS
21-Sep-2017 10-31-53	17	1	Probe displayed
21-Sep-2017 10-31-55	17	1	Recognition response made
21-Sep-2017 10-31-55	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-31-55	17	1	6000	3	positive	green	middle	205	1		30	2		301	3		334	4		253	5		363	6		205	0		0	2180	3
21-Sep-2017 10-31-55	17	1	Displaying stimuli
21-Sep-2017 10-31-59	17	1	Begin CSI
21-Sep-2017 10-32-00	17	1	Participant made a response for OS
21-Sep-2017 10-32-02	17	1	Participant made a response for OS
21-Sep-2017 10-32-03	17	1	Participant made a response for OS
21-Sep-2017 10-32-05	17	1	Participant made a response for OS
21-Sep-2017 10-32-05	17	1	Probe displayed
21-Sep-2017 10-32-07	17	1	Recognition response made
21-Sep-2017 10-32-08	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-32-08	17	1	6000	4	intrusion	green	middle	192	1		321	2		315	3		193	4		134	5		390	6		134	0		1	1983	4
21-Sep-2017 10-32-08	17	1	Displaying stimuli
21-Sep-2017 10-32-12	17	1	Begin CSI
21-Sep-2017 10-32-13	17	1	Participant failed to make a response for OS
21-Sep-2017 10-32-15	17	1	Participant made a response for OS
21-Sep-2017 10-32-17	17	1	Participant made a response for OS
21-Sep-2017 10-32-18	17	1	Probe displayed
21-Sep-2017 10-32-21	17	1	Recognition response made
21-Sep-2017 10-32-21	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-32-21	17	1	6000	3	intrusion	red	middle	70	4		119	5		75	6		101	1		221	2		359	3		221	0		1	2899	2
21-Sep-2017 10-32-21	17	1	Displaying stimuli
21-Sep-2017 10-32-25	17	1	Begin CSI
21-Sep-2017 10-32-26	17	1	Participant failed to make a response for OS
21-Sep-2017 10-32-29	17	1	Participant failed to make a response for OS
21-Sep-2017 10-32-31	17	1	Probe displayed
21-Sep-2017 10-32-33	17	1	Recognition response made
21-Sep-2017 10-32-33	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-32-33	17	1	6000	2	intrusion	red	middle	339	4		18	5		24	6		332	1		207	2		33	3		33	0		1	1603	0
21-Sep-2017 10-32-33	17	1	Displaying stimuli
21-Sep-2017 10-32-37	17	1	Begin CSI
21-Sep-2017 10-32-39	17	1	Participant failed to make a response for OS
21-Sep-2017 10-32-41	17	1	Participant made a response for OS
21-Sep-2017 10-32-43	17	1	Probe displayed
21-Sep-2017 10-32-45	17	1	Recognition response made
21-Sep-2017 10-32-45	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-32-45	17	1	6000	2	intrusion	red	middle	23	4		327	5		78	6		215	1		381	2		146	3		215	0		1	1325	1
21-Sep-2017 10-32-45	17	1	Displaying stimuli
21-Sep-2017 10-32-49	17	1	Begin CSI
21-Sep-2017 10-32-50	17	1	Participant failed to make a response for OS
21-Sep-2017 10-32-53	17	1	Participant made a response for OS
21-Sep-2017 10-32-55	17	1	Probe displayed
21-Sep-2017 10-32-57	17	1	Recognition response made
21-Sep-2017 10-32-57	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-32-57	17	1	6000	2	positive	red	middle	185	4		6	5		109	6		237	1		90	2		39	3		109	0		0	1500	1
21-Sep-2017 10-32-57	17	1	Displaying stimuli
21-Sep-2017 10-33-01	17	1	Begin CSI
21-Sep-2017 10-33-02	17	1	Participant made a response for OS
21-Sep-2017 10-33-04	17	1	Participant made a response for OS
21-Sep-2017 10-33-05	17	1	Participant made a response for OS
21-Sep-2017 10-33-07	17	1	Participant made a response for OS
21-Sep-2017 10-33-07	17	1	Probe displayed
21-Sep-2017 10-33-09	17	1	Recognition response made
21-Sep-2017 10-33-10	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-33-10	17	1	6000	4	positive	green	middle	40	1		322	2		15	3		94	4		178	5		14	6		40	0		1	2171	3
21-Sep-2017 10-33-10	17	1	Displaying stimuli
21-Sep-2017 10-33-14	17	1	Begin CSI
21-Sep-2017 10-33-15	17	1	Participant made a response for OS
21-Sep-2017 10-33-16	17	1	Participant made a response for OS
21-Sep-2017 10-33-18	17	1	Participant made a response for OS
21-Sep-2017 10-33-19	17	1	Participant made a response for OS
21-Sep-2017 10-33-20	17	1	Probe displayed
21-Sep-2017 10-33-24	17	1	Recognition response made
21-Sep-2017 10-33-25	17	1	Exiting trial, gooodbye.
21-Sep-2017 10-33-25	17	1	6000	4	positive	green	middle	154	1		58	2		98	3		12	4		240	5		145	6		98	0		0	4303	3
21-Sep-2017 10-33-25	17	1	Displaying stimuli
21-Sep-2017 10-33-29	17	1	Begin CSI
21-Sep-2017 10-33-30	17	1	Participant made a response for OS
21-Sep-2017 10-33-33	17	1	Participant made a response for OS
21-Sep-2017 10-33-35	17	1	Probe displayed
21-Sep-2017 10-33-42	17	1	Recognition response made
