07-Sep-2017 12-06-16	9	2	Displaying stimuli
07-Sep-2017 12-06-20	9	2	Begin CSI
07-Sep-2017 12-06-21	9	2	Participant made a response for OS
07-Sep-2017 12-06-23	9	2	Participant made a response for OS
07-Sep-2017 12-06-25	9	2	Participant made a response for OS
07-Sep-2017 12-06-26	9	2	Probe displayed
07-Sep-2017 12-06-27	9	2	Recognition response made
07-Sep-2017 12-06-27	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-06-27	9	2	6000	3	positive	green	middle	349	1		289	2		3	3		343	4		204	5		143	6		349	0		1	741	3
07-Sep-2017 12-06-27	9	2	Displaying stimuli
07-Sep-2017 12-06-31	9	2	Begin CSI
07-Sep-2017 12-06-32	9	2	Participant made a response for OS
07-Sep-2017 12-06-35	9	2	Participant made a response for OS
07-Sep-2017 12-06-37	9	2	Probe displayed
07-Sep-2017 12-06-38	9	2	Recognition response made
07-Sep-2017 12-06-38	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-06-38	9	2	6000	2	positive	green	middle	361	1		1	2		382	3		326	4		216	5		391	6		361	0		0	686	2
07-Sep-2017 12-06-38	9	2	Displaying stimuli
07-Sep-2017 12-06-42	9	2	Begin CSI
07-Sep-2017 12-06-43	9	2	Participant made a response for OS
07-Sep-2017 12-06-46	9	2	Participant made a response for OS
07-Sep-2017 12-06-48	9	2	Probe displayed
07-Sep-2017 12-06-49	9	2	Recognition response made
07-Sep-2017 12-06-50	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-06-50	9	2	6000	2	new	green	middle	379	1		130	2		292	3		47	4		353	5		383	6		381	0		1	598	2
07-Sep-2017 12-06-50	9	2	Displaying stimuli
07-Sep-2017 12-06-54	9	2	Begin CSI
07-Sep-2017 12-06-54	9	2	Participant made a response for OS
07-Sep-2017 12-06-57	9	2	Participant made a response for OS
07-Sep-2017 12-07-00	9	2	Probe displayed
07-Sep-2017 12-07-00	9	2	Recognition response made
07-Sep-2017 12-07-01	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-01	9	2	6000	2	intrusion	green	middle	22	1		331	2		154	3		34	4		149	5		102	6		34	0		1	879	2
07-Sep-2017 12-07-01	9	2	Displaying stimuli
07-Sep-2017 12-07-05	9	2	Begin CSI
07-Sep-2017 12-07-06	9	2	Participant made a response for OS
07-Sep-2017 12-07-07	9	2	Participant made a response for OS
07-Sep-2017 12-07-09	9	2	Participant made a response for OS
07-Sep-2017 12-07-10	9	2	Participant made a response for OS
07-Sep-2017 12-07-11	9	2	Probe displayed
07-Sep-2017 12-07-12	9	2	Recognition response made
07-Sep-2017 12-07-12	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-12	9	2	6000	4	new	green	middle	109	1		311	2		208	3		121	4		247	5		364	6		322	0		1	636	4
07-Sep-2017 12-07-12	9	2	Displaying stimuli
07-Sep-2017 12-07-16	9	2	Begin CSI
07-Sep-2017 12-07-17	9	2	Participant made a response for OS
07-Sep-2017 12-07-18	9	2	Participant made a response for OS
07-Sep-2017 12-07-20	9	2	Participant made a response for OS
07-Sep-2017 12-07-22	9	2	Participant made a response for OS
07-Sep-2017 12-07-22	9	2	Probe displayed
07-Sep-2017 12-07-23	9	2	Recognition response made
07-Sep-2017 12-07-23	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-23	9	2	6000	4	positive	red	middle	180	4		235	5		334	6		132	1		20	2		309	3		334	0		0	506	4
07-Sep-2017 12-07-23	9	2	Displaying stimuli
07-Sep-2017 12-07-27	9	2	Begin CSI
07-Sep-2017 12-07-28	9	2	Participant made a response for OS
07-Sep-2017 12-07-31	9	2	Participant made a response for OS
07-Sep-2017 12-07-33	9	2	Probe displayed
07-Sep-2017 12-07-34	9	2	Recognition response made
07-Sep-2017 12-07-34	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-34	9	2	6000	2	intrusion	green	middle	60	1		294	2		384	3		239	4		77	5		387	6		77	0		1	629	2
07-Sep-2017 12-07-34	9	2	Displaying stimuli
07-Sep-2017 12-07-38	9	2	Begin CSI
07-Sep-2017 12-07-39	9	2	Participant made a response for OS
07-Sep-2017 12-07-40	9	2	Participant made a response for OS
07-Sep-2017 12-07-42	9	2	Participant made a response for OS
07-Sep-2017 12-07-44	9	2	Participant made a response for OS
07-Sep-2017 12-07-44	9	2	Probe displayed
07-Sep-2017 12-07-45	9	2	Recognition response made
07-Sep-2017 12-07-45	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-45	9	2	6000	4	positive	red	middle	56	4		99	5		142	6		93	1		42	2		213	3		99	0		0	551	4
07-Sep-2017 12-07-45	9	2	Displaying stimuli
07-Sep-2017 12-07-49	9	2	Begin CSI
07-Sep-2017 12-07-50	9	2	Participant made a response for OS
07-Sep-2017 12-07-52	9	2	Participant made a response for OS
07-Sep-2017 12-07-54	9	2	Participant made a response for OS
07-Sep-2017 12-07-55	9	2	Probe displayed
07-Sep-2017 12-07-56	9	2	Recognition response made
07-Sep-2017 12-07-56	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-07-56	9	2	6000	3	new	green	middle	274	1		15	2		125	3		341	4		55	5		273	6		319	0		1	544	3
07-Sep-2017 12-07-56	9	2	Displaying stimuli
07-Sep-2017 12-08-00	9	2	Begin CSI
07-Sep-2017 12-08-01	9	2	Participant made a response for OS
07-Sep-2017 12-08-03	9	2	Participant made a response for OS
07-Sep-2017 12-08-04	9	2	Participant made a response for OS
07-Sep-2017 12-08-06	9	2	Participant made a response for OS
07-Sep-2017 12-08-06	9	2	Probe displayed
07-Sep-2017 12-08-07	9	2	Recognition response made
07-Sep-2017 12-08-08	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-08-08	9	2	6000	4	new	red	middle	302	4		306	5		209	6		262	1		280	2		350	3		52	0		1	572	4
07-Sep-2017 12-08-08	9	2	Displaying stimuli
07-Sep-2017 12-08-12	9	2	Begin CSI
07-Sep-2017 12-08-12	9	2	Participant made a response for OS
07-Sep-2017 12-08-14	9	2	Participant made a response for OS
07-Sep-2017 12-08-15	9	2	Participant made a response for OS
07-Sep-2017 12-08-17	9	2	Participant made a response for OS
07-Sep-2017 12-08-18	9	2	Probe displayed
07-Sep-2017 12-08-18	9	2	Recognition response made
07-Sep-2017 12-08-19	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-08-19	9	2	6000	4	new	green	middle	351	1		129	2		214	3		119	4		155	5		376	6		5	0		1	617	4
07-Sep-2017 12-08-19	9	2	Displaying stimuli
07-Sep-2017 12-08-23	9	2	Begin CSI
07-Sep-2017 12-08-24	9	2	Participant made a response for OS
07-Sep-2017 12-08-26	9	2	Participant made a response for OS
07-Sep-2017 12-08-27	9	2	Participant made a response for OS
07-Sep-2017 12-08-29	9	2	Probe displayed
07-Sep-2017 12-08-29	9	2	Recognition response made
07-Sep-2017 12-08-30	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-08-30	9	2	6000	3	positive	green	middle	13	1		122	2		224	3		359	4		89	5		321	6		122	0		0	791	3
07-Sep-2017 12-08-30	9	2	Displaying stimuli
07-Sep-2017 12-08-34	9	2	Begin CSI
07-Sep-2017 12-08-35	9	2	Participant made a response for OS
07-Sep-2017 12-08-37	9	2	Participant made a response for OS
07-Sep-2017 12-08-39	9	2	Participant made a response for OS
07-Sep-2017 12-08-40	9	2	Probe displayed
07-Sep-2017 12-08-40	9	2	Recognition response made
07-Sep-2017 12-08-41	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-08-41	9	2	6000	3	positive	red	middle	348	4		230	5		316	6		276	1		340	2		335	3		348	0		0	457	3
07-Sep-2017 12-08-41	9	2	Displaying stimuli
07-Sep-2017 12-08-45	9	2	Begin CSI
07-Sep-2017 12-08-46	9	2	Participant made a response for OS
07-Sep-2017 12-08-48	9	2	Participant made a response for OS
07-Sep-2017 12-08-50	9	2	Participant made a response for OS
07-Sep-2017 12-08-51	9	2	Probe displayed
07-Sep-2017 12-08-51	9	2	Recognition response made
07-Sep-2017 12-08-52	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-08-52	9	2	6000	3	intrusion	red	middle	82	4		330	5		49	6		286	1		254	2		196	3		196	0		1	520	3
07-Sep-2017 12-08-52	9	2	Displaying stimuli
07-Sep-2017 12-08-56	9	2	Begin CSI
07-Sep-2017 12-08-57	9	2	Participant made a response for OS
07-Sep-2017 12-08-59	9	2	Participant made a response for OS
07-Sep-2017 12-09-01	9	2	Participant made a response for OS
07-Sep-2017 12-09-02	9	2	Probe displayed
07-Sep-2017 12-09-02	9	2	Recognition response made
07-Sep-2017 12-09-03	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-03	9	2	6000	3	positive	red	middle	267	4		136	5		212	6		110	1		211	2		344	3		136	0		0	415	3
07-Sep-2017 12-09-03	9	2	Displaying stimuli
07-Sep-2017 12-09-07	9	2	Begin CSI
07-Sep-2017 12-09-07	9	2	Participant made a response for OS
07-Sep-2017 12-09-09	9	2	Participant made a response for OS
07-Sep-2017 12-09-11	9	2	Participant made a response for OS
07-Sep-2017 12-09-12	9	2	Participant made a response for OS
07-Sep-2017 12-09-13	9	2	Probe displayed
07-Sep-2017 12-09-13	9	2	Recognition response made
07-Sep-2017 12-09-14	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-14	9	2	6000	4	new	red	middle	380	4		251	5		293	6		275	1		104	2		258	3		158	0		1	552	3
07-Sep-2017 12-09-14	9	2	Displaying stimuli
07-Sep-2017 12-09-18	9	2	Begin CSI
07-Sep-2017 12-09-19	9	2	Participant made a response for OS
07-Sep-2017 12-09-20	9	2	Participant made a response for OS
07-Sep-2017 12-09-22	9	2	Participant made a response for OS
07-Sep-2017 12-09-23	9	2	Participant made a response for OS
07-Sep-2017 12-09-24	9	2	Probe displayed
07-Sep-2017 12-09-25	9	2	Recognition response made
07-Sep-2017 12-09-25	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-25	9	2	6000	4	intrusion	green	middle	62	1		198	2		0	3		11	4		229	5		152	6		11	0		1	557	4
07-Sep-2017 12-09-25	9	2	Displaying stimuli
07-Sep-2017 12-09-29	9	2	Begin CSI
07-Sep-2017 12-09-30	9	2	Participant made a response for OS
07-Sep-2017 12-09-32	9	2	Participant made a response for OS
07-Sep-2017 12-09-33	9	2	Participant made a response for OS
07-Sep-2017 12-09-34	9	2	Participant made a response for OS
07-Sep-2017 12-09-35	9	2	Probe displayed
07-Sep-2017 12-09-36	9	2	Recognition response made
07-Sep-2017 12-09-36	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-36	9	2	6000	4	intrusion	green	middle	240	1		193	2		118	3		374	4		270	5		226	6		270	0		1	617	4
07-Sep-2017 12-09-36	9	2	Displaying stimuli
07-Sep-2017 12-09-40	9	2	Begin CSI
07-Sep-2017 12-09-41	9	2	Participant made a response for OS
07-Sep-2017 12-09-43	9	2	Participant made a response for OS
07-Sep-2017 12-09-45	9	2	Participant made a response for OS
07-Sep-2017 12-09-46	9	2	Probe displayed
07-Sep-2017 12-09-47	9	2	Recognition response made
07-Sep-2017 12-09-47	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-47	9	2	6000	3	positive	red	middle	345	4		83	5		378	6		31	1		44	2		207	3		83	0		0	616	3
07-Sep-2017 12-09-47	9	2	Displaying stimuli
07-Sep-2017 12-09-51	9	2	Begin CSI
07-Sep-2017 12-09-52	9	2	Participant made a response for OS
07-Sep-2017 12-09-53	9	2	Participant made a response for OS
07-Sep-2017 12-09-55	9	2	Participant made a response for OS
07-Sep-2017 12-09-56	9	2	Participant made a response for OS
07-Sep-2017 12-09-57	9	2	Probe displayed
07-Sep-2017 12-09-58	9	2	Recognition response made
07-Sep-2017 12-09-58	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-09-58	9	2	6000	4	intrusion	red	middle	265	4		10	5		369	6		179	1		162	2		234	3		162	0		1	601	4
07-Sep-2017 12-09-58	9	2	Displaying stimuli
07-Sep-2017 12-10-02	9	2	Begin CSI
07-Sep-2017 12-10-03	9	2	Participant made a response for OS
07-Sep-2017 12-10-05	9	2	Participant made a response for OS
07-Sep-2017 12-10-07	9	2	Participant made a response for OS
07-Sep-2017 12-10-08	9	2	Probe displayed
07-Sep-2017 12-10-09	9	2	Recognition response made
07-Sep-2017 12-10-10	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-10-10	9	2	6000	3	intrusion	green	middle	37	1		339	2		157	3		40	4		348	5		120	6		120	0		1	615	3
07-Sep-2017 12-10-10	9	2	Displaying stimuli
07-Sep-2017 12-10-14	9	2	Begin CSI
07-Sep-2017 12-10-14	9	2	Participant made a response for OS
07-Sep-2017 12-10-16	9	2	Participant made a response for OS
07-Sep-2017 12-10-19	9	2	Participant made a response for OS
07-Sep-2017 12-10-20	9	2	Probe displayed
07-Sep-2017 12-10-20	9	2	Recognition response made
07-Sep-2017 12-10-21	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-10-21	9	2	6000	3	positive	green	middle	10	1		273	2		226	3		252	4		292	5		125	6		273	0		0	573	3
07-Sep-2017 12-10-21	9	2	Displaying stimuli
07-Sep-2017 12-10-25	9	2	Begin CSI
07-Sep-2017 12-10-25	9	2	Participant made a response for OS
07-Sep-2017 12-10-27	9	2	Participant made a response for OS
07-Sep-2017 12-10-28	9	2	Participant made a response for OS
07-Sep-2017 12-10-30	9	2	Participant made a response for OS
07-Sep-2017 12-10-31	9	2	Probe displayed
07-Sep-2017 12-10-32	9	2	Recognition response made
07-Sep-2017 12-10-32	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-10-32	9	2	6000	4	positive	green	middle	241	1		198	2		320	3		21	4		387	5		142	6		320	0		1	914	4
07-Sep-2017 12-10-32	9	2	taking a break
07-Sep-2017 12-10-37	9	2	Displaying stimuli
07-Sep-2017 12-10-41	9	2	Begin CSI
07-Sep-2017 12-10-41	9	2	Participant made a response for OS
07-Sep-2017 12-10-44	9	2	Participant made a response for OS
07-Sep-2017 12-10-47	9	2	Probe displayed
07-Sep-2017 12-10-47	9	2	Recognition response made
07-Sep-2017 12-10-48	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-10-48	9	2	6000	2	positive	red	middle	333	4		356	5		61	6		239	1		293	2		217	3		356	0		0	560	2
07-Sep-2017 12-10-48	9	2	Displaying stimuli
07-Sep-2017 12-10-52	9	2	Begin CSI
07-Sep-2017 12-10-52	9	2	Participant made a response for OS
07-Sep-2017 12-10-54	9	2	Participant made a response for OS
07-Sep-2017 12-10-55	9	2	Participant made a response for OS
07-Sep-2017 12-10-57	9	2	Participant made a response for OS
07-Sep-2017 12-10-58	9	2	Probe displayed
07-Sep-2017 12-10-58	9	2	Recognition response made
07-Sep-2017 12-10-59	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-10-59	9	2	6000	4	positive	green	middle	149	1		287	2		285	3		289	4		155	5		144	6		285	0		0	781	4
07-Sep-2017 12-10-59	9	2	Displaying stimuli
07-Sep-2017 12-11-03	9	2	Begin CSI
07-Sep-2017 12-11-04	9	2	Participant made a response for OS
07-Sep-2017 12-11-05	9	2	Participant made a response for OS
07-Sep-2017 12-11-07	9	2	Participant made a response for OS
07-Sep-2017 12-11-08	9	2	Participant made a response for OS
07-Sep-2017 12-11-09	9	2	Probe displayed
07-Sep-2017 12-11-09	9	2	Recognition response made
07-Sep-2017 12-11-10	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-11-10	9	2	6000	4	positive	red	middle	228	4		100	5		184	6		250	1		77	2		30	3		184	0		0	459	4
07-Sep-2017 12-11-10	9	2	Displaying stimuli
07-Sep-2017 12-11-14	9	2	Begin CSI
07-Sep-2017 12-11-15	9	2	Participant made a response for OS
07-Sep-2017 12-11-16	9	2	Participant made a response for OS
07-Sep-2017 12-11-19	9	2	Participant made a response for OS
07-Sep-2017 12-11-20	9	2	Probe displayed
07-Sep-2017 12-11-20	9	2	Recognition response made
07-Sep-2017 12-11-21	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-11-21	9	2	6000	3	positive	red	middle	82	4		315	5		251	6		113	1		31	2		197	3		82	0		0	565	2
07-Sep-2017 12-11-21	9	2	Displaying stimuli
07-Sep-2017 12-11-25	9	2	Begin CSI
07-Sep-2017 12-11-26	9	2	Participant made a response for OS
07-Sep-2017 12-11-28	9	2	Participant made a response for OS
07-Sep-2017 12-11-30	9	2	Participant made a response for OS
07-Sep-2017 12-11-31	9	2	Probe displayed
07-Sep-2017 12-11-32	9	2	Recognition response made
07-Sep-2017 12-11-32	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-11-32	9	2	6000	3	intrusion	red	middle	269	4		261	5		169	6		392	1		2	2		13	3		2	0		1	590	3
07-Sep-2017 12-11-32	9	2	Displaying stimuli
07-Sep-2017 12-11-36	9	2	Begin CSI
07-Sep-2017 12-11-37	9	2	Participant made a response for OS
07-Sep-2017 12-11-39	9	2	Participant made a response for OS
07-Sep-2017 12-11-41	9	2	Participant made a response for OS
07-Sep-2017 12-11-42	9	2	Probe displayed
07-Sep-2017 12-11-43	9	2	Recognition response made
07-Sep-2017 12-11-43	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-11-43	9	2	6000	3	positive	red	middle	376	4		313	5		332	6		96	1		66	2		72	3		313	0		0	772	3
07-Sep-2017 12-11-43	9	2	Displaying stimuli
07-Sep-2017 12-11-47	9	2	Begin CSI
07-Sep-2017 12-11-48	9	2	Participant made a response for OS
07-Sep-2017 12-11-51	9	2	Participant made a response for OS
07-Sep-2017 12-11-53	9	2	Probe displayed
07-Sep-2017 12-11-54	9	2	Recognition response made
07-Sep-2017 12-11-55	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-11-55	9	2	6000	2	new	green	middle	92	1		284	2		44	3		354	4		372	5		102	6		245	0		1	638	2
07-Sep-2017 12-11-55	9	2	Displaying stimuli
07-Sep-2017 12-11-59	9	2	Begin CSI
07-Sep-2017 12-11-59	9	2	Participant made a response for OS
07-Sep-2017 12-12-02	9	2	Participant made a response for OS
07-Sep-2017 12-12-05	9	2	Probe displayed
07-Sep-2017 12-12-05	9	2	Recognition response made
07-Sep-2017 12-12-06	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-12-06	9	2	6000	2	new	red	middle	267	4		57	5		43	6		358	1		290	2		364	3		145	0		1	484	2
07-Sep-2017 12-12-06	9	2	Displaying stimuli
07-Sep-2017 12-12-10	9	2	Begin CSI
07-Sep-2017 12-12-10	9	2	Participant made a response for OS
07-Sep-2017 12-12-13	9	2	Participant made a response for OS
07-Sep-2017 12-12-16	9	2	Probe displayed
07-Sep-2017 12-12-16	9	2	Recognition response made
07-Sep-2017 12-12-17	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-12-17	9	2	6000	2	new	green	middle	253	1		9	2		177	3		214	4		15	5		103	6		3	0		1	539	2
07-Sep-2017 12-12-17	9	2	Displaying stimuli
07-Sep-2017 12-12-21	9	2	Begin CSI
07-Sep-2017 12-12-21	9	2	Participant made a response for OS
07-Sep-2017 12-12-24	9	2	Participant made a response for OS
07-Sep-2017 12-12-27	9	2	Probe displayed
07-Sep-2017 12-12-27	9	2	Recognition response made
07-Sep-2017 12-12-28	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-12-28	9	2	6000	2	new	green	middle	206	1		111	2		249	3		124	4		47	5		306	6		310	0		1	543	1
07-Sep-2017 12-12-28	9	2	Displaying stimuli
07-Sep-2017 12-12-32	9	2	Begin CSI
07-Sep-2017 12-12-32	9	2	Participant made a response for OS
07-Sep-2017 12-12-35	9	2	Participant made a response for OS
07-Sep-2017 12-12-38	9	2	Probe displayed
07-Sep-2017 12-12-38	9	2	Recognition response made
07-Sep-2017 12-12-39	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-12-39	9	2	6000	2	new	red	middle	79	4		295	5		187	6		20	1		274	2		194	3		399	0		1	796	2
07-Sep-2017 12-12-39	9	2	Displaying stimuli
07-Sep-2017 12-12-43	9	2	Begin CSI
07-Sep-2017 12-12-44	9	2	Participant made a response for OS
07-Sep-2017 12-12-46	9	2	Participant made a response for OS
07-Sep-2017 12-12-48	9	2	Participant made a response for OS
07-Sep-2017 12-12-49	9	2	Probe displayed
07-Sep-2017 12-12-50	9	2	Recognition response made
07-Sep-2017 12-12-50	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-12-50	9	2	6000	3	positive	green	middle	74	1		225	2		158	3		99	4		110	5		164	6		225	0		0	947	3
07-Sep-2017 12-12-50	9	2	Displaying stimuli
07-Sep-2017 12-12-54	9	2	Begin CSI
07-Sep-2017 12-12-55	9	2	Participant made a response for OS
07-Sep-2017 12-12-58	9	2	Participant made a response for OS
07-Sep-2017 12-13-01	9	2	Probe displayed
07-Sep-2017 12-13-01	9	2	Recognition response made
07-Sep-2017 12-13-02	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-02	9	2	6000	2	positive	red	middle	377	4		83	5		234	6		123	1		208	2		133	3		83	0		0	525	2
07-Sep-2017 12-13-02	9	2	Displaying stimuli
07-Sep-2017 12-13-06	9	2	Begin CSI
07-Sep-2017 12-13-06	9	2	Participant made a response for OS
07-Sep-2017 12-13-09	9	2	Participant made a response for OS
07-Sep-2017 12-13-10	9	2	Participant made a response for OS
07-Sep-2017 12-13-12	9	2	Probe displayed
07-Sep-2017 12-13-12	9	2	Recognition response made
07-Sep-2017 12-13-13	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-13	9	2	6000	3	new	red	middle	173	4		28	5		6	6		367	1		11	2		191	3		105	0		1	573	2
07-Sep-2017 12-13-13	9	2	Displaying stimuli
07-Sep-2017 12-13-17	9	2	Begin CSI
07-Sep-2017 12-13-17	9	2	Participant made a response for OS
07-Sep-2017 12-13-19	9	2	Participant made a response for OS
07-Sep-2017 12-13-21	9	2	Participant made a response for OS
07-Sep-2017 12-13-23	9	2	Probe displayed
07-Sep-2017 12-13-23	9	2	Recognition response made
07-Sep-2017 12-13-24	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-24	9	2	6000	3	intrusion	red	middle	19	4		288	5		25	6		259	1		240	2		227	3		240	0		1	632	3
07-Sep-2017 12-13-24	9	2	Displaying stimuli
07-Sep-2017 12-13-28	9	2	Begin CSI
07-Sep-2017 12-13-29	9	2	Participant made a response for OS
07-Sep-2017 12-13-31	9	2	Participant made a response for OS
07-Sep-2017 12-13-33	9	2	Participant made a response for OS
07-Sep-2017 12-13-34	9	2	Probe displayed
07-Sep-2017 12-13-34	9	2	Recognition response made
07-Sep-2017 12-13-35	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-35	9	2	6000	3	new	green	middle	46	1		298	2		90	3		230	4		55	5		248	6		344	0		1	600	3
07-Sep-2017 12-13-35	9	2	Displaying stimuli
07-Sep-2017 12-13-39	9	2	Begin CSI
07-Sep-2017 12-13-40	9	2	Participant made a response for OS
07-Sep-2017 12-13-42	9	2	Participant made a response for OS
07-Sep-2017 12-13-45	9	2	Probe displayed
07-Sep-2017 12-13-45	9	2	Recognition response made
07-Sep-2017 12-13-46	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-46	9	2	6000	2	new	green	middle	257	1		291	2		68	3		130	4		150	5		188	6		279	0		1	590	2
07-Sep-2017 12-13-46	9	2	Displaying stimuli
07-Sep-2017 12-13-50	9	2	Begin CSI
07-Sep-2017 12-13-51	9	2	Participant made a response for OS
07-Sep-2017 12-13-52	9	2	Participant made a response for OS
07-Sep-2017 12-13-54	9	2	Participant made a response for OS
07-Sep-2017 12-13-55	9	2	Participant made a response for OS
07-Sep-2017 12-13-56	9	2	Probe displayed
07-Sep-2017 12-13-57	9	2	Recognition response made
07-Sep-2017 12-13-57	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-13-57	9	2	6000	4	intrusion	red	middle	51	4		56	5		174	6		48	1		385	2		300	3		385	0		1	555	4
07-Sep-2017 12-13-57	9	2	Displaying stimuli
07-Sep-2017 12-14-01	9	2	Begin CSI
07-Sep-2017 12-14-02	9	2	Participant made a response for OS
07-Sep-2017 12-14-03	9	2	Participant made a response for OS
07-Sep-2017 12-14-05	9	2	Participant made a response for OS
07-Sep-2017 12-14-06	9	2	Participant made a response for OS
07-Sep-2017 12-14-07	9	2	Probe displayed
07-Sep-2017 12-14-08	9	2	Recognition response made
07-Sep-2017 12-14-08	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-14-08	9	2	6000	4	intrusion	green	middle	185	1		138	2		168	3		238	4		34	5		224	6		224	0		1	864	4
07-Sep-2017 12-14-08	9	2	Displaying stimuli
07-Sep-2017 12-14-12	9	2	Begin CSI
07-Sep-2017 12-14-13	9	2	Participant made a response for OS
07-Sep-2017 12-14-15	9	2	Participant made a response for OS
07-Sep-2017 12-14-17	9	2	Participant made a response for OS
07-Sep-2017 12-14-18	9	2	Probe displayed
07-Sep-2017 12-14-19	9	2	Recognition response made
07-Sep-2017 12-14-19	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-14-19	9	2	6000	3	positive	red	middle	350	4		95	5		22	6		308	1		351	2		17	3		22	0		0	528	3
07-Sep-2017 12-14-19	9	2	Displaying stimuli
07-Sep-2017 12-14-23	9	2	Begin CSI
07-Sep-2017 12-14-24	9	2	Participant made a response for OS
07-Sep-2017 12-14-27	9	2	Participant made a response for OS
07-Sep-2017 12-14-30	9	2	Probe displayed
07-Sep-2017 12-14-30	9	2	Recognition response made
07-Sep-2017 12-14-31	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-14-31	9	2	6000	2	new	green	middle	156	1		192	2		4	3		33	4		24	5		326	6		179	0		1	556	2
07-Sep-2017 12-14-31	9	2	Displaying stimuli
07-Sep-2017 12-14-35	9	2	Begin CSI
07-Sep-2017 12-14-35	9	2	Participant made a response for OS
07-Sep-2017 12-14-37	9	2	Participant made a response for OS
07-Sep-2017 12-14-39	9	2	Participant made a response for OS
07-Sep-2017 12-14-41	9	2	Probe displayed
07-Sep-2017 12-14-41	9	2	Recognition response made
07-Sep-2017 12-14-42	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-14-42	9	2	6000	3	positive	red	middle	27	4		143	5		389	6		283	1		331	2		355	3		143	0		0	580	3
07-Sep-2017 12-14-42	9	2	Displaying stimuli
07-Sep-2017 12-14-46	9	2	Begin CSI
07-Sep-2017 12-14-47	9	2	Participant made a response for OS
07-Sep-2017 12-14-48	9	2	Participant made a response for OS
07-Sep-2017 12-14-50	9	2	Participant made a response for OS
07-Sep-2017 12-14-51	9	2	Participant made a response for OS
07-Sep-2017 12-14-52	9	2	Probe displayed
07-Sep-2017 12-14-53	9	2	Recognition response made
07-Sep-2017 12-14-53	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-14-53	9	2	6000	4	positive	green	middle	242	1		232	2		231	3		380	4		260	5		203	6		232	0		0	1110	3
07-Sep-2017 12-14-53	9	2	Displaying stimuli
07-Sep-2017 12-14-57	9	2	Begin CSI
07-Sep-2017 12-14-58	9	2	Participant made a response for OS
07-Sep-2017 12-15-01	9	2	Participant made a response for OS
07-Sep-2017 12-15-03	9	2	Probe displayed
07-Sep-2017 12-15-04	9	2	Recognition response made
07-Sep-2017 12-15-04	9	2	Exiting trial, gooodbye.
07-Sep-2017 12-15-04	9	2	6000	2	intrusion	red	middle	305	4		379	5		86	6		258	1		26	2		201	3		201	0		1	620	2
07-Sep-2017 12-15-04	9	2	taking a break
07-Sep-2017 12-15-15	9	2	Displaying stimuli
07-Sep-2017 12-15-19	9	2	Begin CSI
07-Sep-2017 12-15-20	9	2	Participant made a response for OS
07-Sep-2017 12-15-21	9	2	Participant made a response for OS
07-Sep-2017 12-15-23	9	2	Participant made a response for OS
07-Sep-2017 12-15-25	9	2	Participant made a response for OS
