08-Sep-2017 11-00-29	6	2	Participant made a response for OS
08-Sep-2017 11-00-31	6	2	Participant made a response for OS
08-Sep-2017 11-00-31	6	2	Probe displayed
08-Sep-2017 11-00-32	6	2	Recognition response made
08-Sep-2017 11-00-32	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-00-32	6	2	6000	4	positive	green	middle	154	1		225	2		200	3		85	4		368	5		317	6		154	0		0	1005	4
08-Sep-2017 11-00-32	6	2	Displaying stimuli
08-Sep-2017 11-00-36	6	2	Begin CSI
08-Sep-2017 11-00-38	6	2	Participant failed to make a response for OS
08-Sep-2017 11-00-40	6	2	Participant made a response for OS
08-Sep-2017 11-00-42	6	2	Probe displayed
08-Sep-2017 11-00-43	6	2	Recognition response made
08-Sep-2017 11-00-44	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-00-44	6	2	6000	2	new	green	middle	68	1		272	2		107	3		0	4		161	5		279	6		46	0		1	744	1
08-Sep-2017 11-00-44	6	2	Displaying stimuli
08-Sep-2017 11-00-48	6	2	Begin CSI
08-Sep-2017 11-00-49	6	2	Participant made a response for OS
08-Sep-2017 11-00-50	6	2	Participant made a response for OS
08-Sep-2017 11-00-51	6	2	Participant made a response for OS
08-Sep-2017 11-00-53	6	2	Participant made a response for OS
08-Sep-2017 11-00-54	6	2	Probe displayed
08-Sep-2017 11-00-54	6	2	Recognition response made
08-Sep-2017 11-00-55	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-00-55	6	2	6000	4	positive	red	middle	313	4		386	5		216	6		367	1		157	2		345	3		386	0		0	849	3
08-Sep-2017 11-00-55	6	2	Displaying stimuli
08-Sep-2017 11-00-59	6	2	Begin CSI
08-Sep-2017 11-01-00	6	2	Participant made a response for OS
08-Sep-2017 11-01-01	6	2	Participant made a response for OS
08-Sep-2017 11-01-03	6	2	Participant made a response for OS
08-Sep-2017 11-01-05	6	2	Participant made a response for OS
08-Sep-2017 11-01-05	6	2	Probe displayed
08-Sep-2017 11-01-06	6	2	Recognition response made
08-Sep-2017 11-01-06	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-01-06	6	2	6000	4	positive	green	middle	372	1		198	2		159	3		303	4		352	5		239	6		198	0		0	961	2
08-Sep-2017 11-01-06	6	2	Displaying stimuli
08-Sep-2017 11-01-10	6	2	Begin CSI
08-Sep-2017 11-01-12	6	2	Participant made a response for OS
08-Sep-2017 11-01-14	6	2	Participant made a response for OS
08-Sep-2017 11-01-16	6	2	Probe displayed
08-Sep-2017 11-01-17	6	2	Recognition response made
08-Sep-2017 11-01-18	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-01-18	6	2	6000	2	positive	red	middle	166	4		396	5		282	6		244	1		175	2		116	3		166	0		0	807	1
08-Sep-2017 11-01-18	6	2	Displaying stimuli
08-Sep-2017 11-01-22	6	2	Begin CSI
08-Sep-2017 11-01-23	6	2	Participant failed to make a response for OS
08-Sep-2017 11-01-25	6	2	Participant made a response for OS
08-Sep-2017 11-01-27	6	2	Participant made a response for OS
08-Sep-2017 11-01-28	6	2	Probe displayed
08-Sep-2017 11-01-29	6	2	Recognition response made
08-Sep-2017 11-01-29	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-01-29	6	2	6000	3	positive	red	middle	96	4		263	5		53	6		81	1		277	2		268	3		263	0		0	1110	2
08-Sep-2017 11-01-29	6	2	Displaying stimuli
08-Sep-2017 11-01-33	6	2	Begin CSI
08-Sep-2017 11-01-34	6	2	Participant made a response for OS
08-Sep-2017 11-01-37	6	2	Participant made a response for OS
08-Sep-2017 11-01-38	6	2	Participant made a response for OS
08-Sep-2017 11-01-39	6	2	Probe displayed
08-Sep-2017 11-01-40	6	2	Recognition response made
08-Sep-2017 11-01-41	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-01-41	6	2	6000	3	positive	red	middle	121	4		192	5		280	6		377	1		75	2		146	3		192	0		0	940	3
08-Sep-2017 11-01-41	6	2	Displaying stimuli
08-Sep-2017 11-01-45	6	2	Begin CSI
08-Sep-2017 11-01-46	6	2	Participant made a response for OS
08-Sep-2017 11-01-47	6	2	Participant made a response for OS
08-Sep-2017 11-01-49	6	2	Participant made a response for OS
08-Sep-2017 11-01-50	6	2	Participant made a response for OS
08-Sep-2017 11-01-51	6	2	Probe displayed
08-Sep-2017 11-01-54	6	2	Recognition response made
08-Sep-2017 11-01-55	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-01-55	6	2	6000	4	intrusion	green	middle	87	1		113	2		31	3		84	4		344	5		213	6		344	0		1	3230	4
08-Sep-2017 11-01-55	6	2	taking a break
08-Sep-2017 11-02-09	6	2	Displaying stimuli
08-Sep-2017 11-02-13	6	2	Begin CSI
08-Sep-2017 11-02-14	6	2	Participant failed to make a response for OS
08-Sep-2017 11-02-15	6	2	Participant made a response for OS
08-Sep-2017 11-02-17	6	2	Participant made a response for OS
08-Sep-2017 11-02-19	6	2	Participant failed to make a response for OS
08-Sep-2017 11-02-19	6	2	Probe displayed
08-Sep-2017 11-02-20	6	2	Recognition response made
08-Sep-2017 11-02-20	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-02-20	6	2	6000	4	positive	red	middle	34	4		71	5		287	6		295	1		359	2		30	3		34	0		0	924	2
08-Sep-2017 11-02-20	6	2	Displaying stimuli
08-Sep-2017 11-02-24	6	2	Begin CSI
08-Sep-2017 11-02-25	6	2	Participant made a response for OS
08-Sep-2017 11-02-27	6	2	Participant made a response for OS
08-Sep-2017 11-02-28	6	2	Participant made a response for OS
08-Sep-2017 11-02-30	6	2	Participant made a response for OS
08-Sep-2017 11-02-30	6	2	Probe displayed
08-Sep-2017 11-02-32	6	2	Recognition response made
08-Sep-2017 11-02-32	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-02-32	6	2	6000	4	positive	red	middle	99	4		353	5		315	6		297	1		281	2		229	3		99	0		0	1157	4
08-Sep-2017 11-02-32	6	2	Displaying stimuli
08-Sep-2017 11-02-36	6	2	Begin CSI
08-Sep-2017 11-02-37	6	2	Participant failed to make a response for OS
08-Sep-2017 11-02-40	6	2	Participant failed to make a response for OS
08-Sep-2017 11-02-42	6	2	Probe displayed
08-Sep-2017 11-02-43	6	2	Recognition response made
08-Sep-2017 11-02-44	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-02-44	6	2	6000	2	new	red	middle	292	4		388	5		38	6		299	1		115	2		4	3		264	0		1	1221	0
08-Sep-2017 11-02-44	6	2	Displaying stimuli
08-Sep-2017 11-02-48	6	2	Begin CSI
08-Sep-2017 11-02-49	6	2	Participant made a response for OS
08-Sep-2017 11-02-51	6	2	Participant made a response for OS
08-Sep-2017 11-02-53	6	2	Participant made a response for OS
08-Sep-2017 11-02-54	6	2	Probe displayed
08-Sep-2017 11-02-55	6	2	Recognition response made
08-Sep-2017 11-02-55	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-02-55	6	2	6000	3	intrusion	green	middle	187	1		245	2		329	3		321	4		40	5		290	6		290	0		1	1118	3
08-Sep-2017 11-02-55	6	2	Displaying stimuli
08-Sep-2017 11-02-59	6	2	Begin CSI
08-Sep-2017 11-03-00	6	2	Participant made a response for OS
08-Sep-2017 11-03-03	6	2	Participant made a response for OS
08-Sep-2017 11-03-04	6	2	Participant made a response for OS
08-Sep-2017 11-03-05	6	2	Probe displayed
08-Sep-2017 11-03-06	6	2	Recognition response made
08-Sep-2017 11-03-07	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-03-07	6	2	6000	3	positive	red	middle	197	4		123	5		57	6		143	1		102	2		117	3		197	0		1	791	3
08-Sep-2017 11-03-07	6	2	Displaying stimuli
08-Sep-2017 11-03-11	6	2	Begin CSI
08-Sep-2017 11-03-12	6	2	Participant made a response for OS
08-Sep-2017 11-03-14	6	2	Participant made a response for OS
08-Sep-2017 11-03-16	6	2	Participant failed to make a response for OS
08-Sep-2017 11-03-17	6	2	Probe displayed
08-Sep-2017 11-03-18	6	2	Recognition response made
08-Sep-2017 11-03-18	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-03-18	6	2	6000	3	positive	green	middle	101	1		202	2		251	3		36	4		35	5		356	6		101	0		1	766	2
08-Sep-2017 11-03-18	6	2	Displaying stimuli
08-Sep-2017 11-03-22	6	2	Begin CSI
08-Sep-2017 11-03-23	6	2	Participant made a response for OS
08-Sep-2017 11-03-24	6	2	Participant made a response for OS
08-Sep-2017 11-03-26	6	2	Participant made a response for OS
08-Sep-2017 11-03-28	6	2	Participant made a response for OS
08-Sep-2017 11-03-28	6	2	Probe displayed
08-Sep-2017 11-03-29	6	2	Recognition response made
08-Sep-2017 11-03-29	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-03-29	6	2	6000	4	positive	red	middle	212	4		391	5		66	6		135	1		289	2		364	3		66	0		1	742	4
08-Sep-2017 11-03-29	6	2	Displaying stimuli
08-Sep-2017 11-03-33	6	2	Begin CSI
08-Sep-2017 11-03-34	6	2	Participant made a response for OS
08-Sep-2017 11-03-36	6	2	Participant made a response for OS
08-Sep-2017 11-03-38	6	2	Participant made a response for OS
08-Sep-2017 11-03-39	6	2	Probe displayed
08-Sep-2017 11-03-40	6	2	Recognition response made
08-Sep-2017 11-03-41	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-03-41	6	2	6000	3	new	red	middle	190	4		24	5		242	6		360	1		265	2		97	3		41	0		1	888	3
08-Sep-2017 11-03-41	6	2	Displaying stimuli
08-Sep-2017 11-03-45	6	2	Begin CSI
08-Sep-2017 11-03-46	6	2	Participant made a response for OS
08-Sep-2017 11-03-48	6	2	Participant made a response for OS
08-Sep-2017 11-03-50	6	2	Participant made a response for OS
08-Sep-2017 11-03-51	6	2	Probe displayed
08-Sep-2017 11-03-52	6	2	Recognition response made
08-Sep-2017 11-03-52	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-03-52	6	2	6000	3	intrusion	red	middle	92	4		19	5		366	6		180	1		106	2		207	3		180	0		1	1220	3
08-Sep-2017 11-03-52	6	2	Displaying stimuli
08-Sep-2017 11-03-56	6	2	Begin CSI
08-Sep-2017 11-03-57	6	2	Participant made a response for OS
08-Sep-2017 11-03-59	6	2	Participant made a response for OS
08-Sep-2017 11-04-01	6	2	Participant made a response for OS
08-Sep-2017 11-04-02	6	2	Probe displayed
08-Sep-2017 11-04-03	6	2	Recognition response made
08-Sep-2017 11-04-04	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-04-04	6	2	6000	3	new	green	middle	361	1		276	2		310	3		114	4		294	5		16	6		393	0		1	797	2
08-Sep-2017 11-04-04	6	2	Displaying stimuli
08-Sep-2017 11-04-08	6	2	Begin CSI
08-Sep-2017 11-04-09	6	2	Participant made a response for OS
08-Sep-2017 11-04-11	6	2	Participant made a response for OS
08-Sep-2017 11-04-13	6	2	Participant made a response for OS
08-Sep-2017 11-04-14	6	2	Probe displayed
08-Sep-2017 11-04-15	6	2	Recognition response made
08-Sep-2017 11-04-15	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-04-15	6	2	6000	3	intrusion	green	middle	340	1		50	2		1	3		134	4		120	5		62	6		120	0		0	1084	3
08-Sep-2017 11-04-15	6	2	Displaying stimuli
08-Sep-2017 11-04-19	6	2	Begin CSI
08-Sep-2017 11-04-21	6	2	Participant failed to make a response for OS
08-Sep-2017 11-04-23	6	2	Participant made a response for OS
08-Sep-2017 11-04-25	6	2	Probe displayed
08-Sep-2017 11-04-26	6	2	Recognition response made
08-Sep-2017 11-04-27	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-04-27	6	2	6000	2	positive	red	middle	259	4		285	5		151	6		399	1		140	2		256	3		259	0		1	1009	1
08-Sep-2017 11-04-27	6	2	Displaying stimuli
08-Sep-2017 11-04-31	6	2	Begin CSI
08-Sep-2017 11-04-32	6	2	Participant made a response for OS
08-Sep-2017 11-04-35	6	2	Participant failed to make a response for OS
08-Sep-2017 11-04-37	6	2	Probe displayed
08-Sep-2017 11-04-38	6	2	Recognition response made
08-Sep-2017 11-04-38	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-04-38	6	2	6000	2	intrusion	red	middle	184	4		59	5		145	6		222	1		238	2		347	3		222	0		0	604	1
08-Sep-2017 11-04-38	6	2	Displaying stimuli
08-Sep-2017 11-04-42	6	2	Begin CSI
08-Sep-2017 11-04-43	6	2	Participant made a response for OS
08-Sep-2017 11-04-44	6	2	Participant made a response for OS
08-Sep-2017 11-04-46	6	2	Participant made a response for OS
08-Sep-2017 11-04-47	6	2	Participant made a response for OS
08-Sep-2017 11-04-48	6	2	Probe displayed
08-Sep-2017 11-04-49	6	2	Recognition response made
08-Sep-2017 11-04-49	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-04-49	6	2	6000	4	positive	green	middle	357	1		232	2		119	3		291	4		375	5		373	6		232	0		0	790	2
08-Sep-2017 11-04-49	6	2	Displaying stimuli
08-Sep-2017 11-04-53	6	2	Begin CSI
08-Sep-2017 11-04-54	6	2	Participant made a response for OS
08-Sep-2017 11-04-57	6	2	Participant made a response for OS
08-Sep-2017 11-04-59	6	2	Probe displayed
08-Sep-2017 11-05-00	6	2	Recognition response made
08-Sep-2017 11-05-01	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-01	6	2	6000	2	positive	green	middle	335	1		144	2		165	3		72	4		362	5		215	6		165	0		0	920	2
08-Sep-2017 11-05-01	6	2	Displaying stimuli
08-Sep-2017 11-05-05	6	2	Begin CSI
08-Sep-2017 11-05-06	6	2	Participant made a response for OS
08-Sep-2017 11-05-08	6	2	Participant made a response for OS
08-Sep-2017 11-05-10	6	2	Participant made a response for OS
08-Sep-2017 11-05-11	6	2	Probe displayed
08-Sep-2017 11-05-12	6	2	Recognition response made
08-Sep-2017 11-05-12	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-12	6	2	6000	3	positive	red	middle	218	4		221	5		169	6		9	1		220	2		392	3		169	0		0	838	3
08-Sep-2017 11-05-12	6	2	Displaying stimuli
08-Sep-2017 11-05-16	6	2	Begin CSI
08-Sep-2017 11-05-17	6	2	Participant made a response for OS
08-Sep-2017 11-05-19	6	2	Participant made a response for OS
08-Sep-2017 11-05-21	6	2	Participant made a response for OS
08-Sep-2017 11-05-22	6	2	Probe displayed
08-Sep-2017 11-05-24	6	2	Recognition response made
08-Sep-2017 11-05-24	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-24	6	2	6000	3	positive	green	middle	189	1		2	2		76	3		130	4		100	5		39	6		189	0		0	1753	3
08-Sep-2017 11-05-24	6	2	Displaying stimuli
08-Sep-2017 11-05-28	6	2	Begin CSI
08-Sep-2017 11-05-29	6	2	Participant made a response for OS
08-Sep-2017 11-05-31	6	2	Participant made a response for OS
08-Sep-2017 11-05-32	6	2	Participant made a response for OS
08-Sep-2017 11-05-34	6	2	Participant made a response for OS
08-Sep-2017 11-05-34	6	2	Probe displayed
08-Sep-2017 11-05-36	6	2	Recognition response made
08-Sep-2017 11-05-36	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-36	6	2	6000	4	intrusion	red	middle	142	4		306	5		90	6		147	1		201	2		5	3		5	0		1	1255	3
08-Sep-2017 11-05-36	6	2	Displaying stimuli
08-Sep-2017 11-05-40	6	2	Begin CSI
08-Sep-2017 11-05-41	6	2	Participant made a response for OS
08-Sep-2017 11-05-43	6	2	Participant made a response for OS
08-Sep-2017 11-05-44	6	2	Participant made a response for OS
08-Sep-2017 11-05-46	6	2	Participant made a response for OS
08-Sep-2017 11-05-46	6	2	Probe displayed
08-Sep-2017 11-05-47	6	2	Recognition response made
08-Sep-2017 11-05-48	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-48	6	2	6000	4	positive	green	middle	354	1		37	2		288	3		205	4		104	5		8	6		37	0		0	872	4
08-Sep-2017 11-05-48	6	2	Displaying stimuli
08-Sep-2017 11-05-52	6	2	Begin CSI
08-Sep-2017 11-05-53	6	2	Participant made a response for OS
08-Sep-2017 11-05-55	6	2	Participant failed to make a response for OS
08-Sep-2017 11-05-57	6	2	Participant failed to make a response for OS
08-Sep-2017 11-05-58	6	2	Probe displayed
08-Sep-2017 11-05-58	6	2	Recognition response made
08-Sep-2017 11-05-59	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-05-59	6	2	6000	3	positive	green	middle	379	1		26	2		129	3		108	4		64	5		254	6		379	0		1	764	1
08-Sep-2017 11-05-59	6	2	Displaying stimuli
08-Sep-2017 11-06-03	6	2	Begin CSI
08-Sep-2017 11-06-04	6	2	Participant made a response for OS
08-Sep-2017 11-06-07	6	2	Participant failed to make a response for OS
08-Sep-2017 11-06-09	6	2	Probe displayed
08-Sep-2017 11-06-10	6	2	Recognition response made
08-Sep-2017 11-06-10	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-06-10	6	2	6000	2	positive	red	middle	296	4		293	5		63	6		6	1		132	2		331	3		63	0		1	738	1
08-Sep-2017 11-06-10	6	2	Displaying stimuli
08-Sep-2017 11-06-14	6	2	Begin CSI
08-Sep-2017 11-06-15	6	2	Participant made a response for OS
08-Sep-2017 11-06-18	6	2	Participant made a response for OS
08-Sep-2017 11-06-20	6	2	Probe displayed
08-Sep-2017 11-06-21	6	2	Recognition response made
08-Sep-2017 11-06-21	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-06-21	6	2	6000	2	intrusion	red	middle	52	4		308	5		80	6		253	1		171	2		257	3		171	0		0	579	2
08-Sep-2017 11-06-21	6	2	Displaying stimuli
08-Sep-2017 11-06-25	6	2	Begin CSI
08-Sep-2017 11-06-26	6	2	Participant made a response for OS
08-Sep-2017 11-06-28	6	2	Participant made a response for OS
08-Sep-2017 11-06-30	6	2	Participant made a response for OS
08-Sep-2017 11-06-31	6	2	Probe displayed
08-Sep-2017 11-06-32	6	2	Recognition response made
08-Sep-2017 11-06-33	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-06-33	6	2	6000	3	positive	red	middle	149	4		309	5		70	6		307	1		56	2		33	3		149	0		0	952	3
08-Sep-2017 11-06-33	6	2	Displaying stimuli
08-Sep-2017 11-06-37	6	2	Begin CSI
08-Sep-2017 11-06-37	6	2	Participant made a response for OS
08-Sep-2017 11-06-40	6	2	Participant made a response for OS
08-Sep-2017 11-06-43	6	2	Probe displayed
08-Sep-2017 11-06-43	6	2	Recognition response made
08-Sep-2017 11-06-44	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-06-44	6	2	6000	2	positive	green	middle	111	1		7	2		77	3		79	4		343	5		376	6		111	0		1	699	2
08-Sep-2017 11-06-44	6	2	taking a break
08-Sep-2017 11-07-32	6	2	Displaying stimuli
08-Sep-2017 11-07-36	6	2	Begin CSI
08-Sep-2017 11-07-37	6	2	Participant failed to make a response for OS
08-Sep-2017 11-07-40	6	2	Participant made a response for OS
08-Sep-2017 11-07-42	6	2	Probe displayed
08-Sep-2017 11-07-43	6	2	Recognition response made
08-Sep-2017 11-07-43	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-07-43	6	2	6000	2	intrusion	green	middle	241	1		126	2		209	3		234	4		300	5		275	6		234	0		1	925	1
08-Sep-2017 11-07-43	6	2	Displaying stimuli
08-Sep-2017 11-07-47	6	2	Begin CSI
08-Sep-2017 11-07-48	6	2	Participant made a response for OS
08-Sep-2017 11-07-49	6	2	Participant made a response for OS
08-Sep-2017 11-07-51	6	2	Participant made a response for OS
08-Sep-2017 11-07-53	6	2	Participant made a response for OS
08-Sep-2017 11-07-53	6	2	Probe displayed
08-Sep-2017 11-07-54	6	2	Recognition response made
08-Sep-2017 11-07-55	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-07-55	6	2	6000	4	positive	red	middle	217	4		252	5		17	6		250	1		365	2		177	3		217	0		0	910	4
08-Sep-2017 11-07-55	6	2	Displaying stimuli
08-Sep-2017 11-07-59	6	2	Begin CSI
08-Sep-2017 11-08-00	6	2	Participant made a response for OS
08-Sep-2017 11-08-03	6	2	Participant made a response for OS
08-Sep-2017 11-08-05	6	2	Probe displayed
08-Sep-2017 11-08-06	6	2	Recognition response made
08-Sep-2017 11-08-06	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-08-06	6	2	6000	2	new	red	middle	397	4		83	5		351	6		387	1		326	2		91	3		330	0		1	1076	2
08-Sep-2017 11-08-06	6	2	Displaying stimuli
08-Sep-2017 11-08-10	6	2	Begin CSI
08-Sep-2017 11-08-11	6	2	Participant failed to make a response for OS
08-Sep-2017 11-08-13	6	2	Participant made a response for OS
08-Sep-2017 11-08-15	6	2	Participant made a response for OS
08-Sep-2017 11-08-16	6	2	Probe displayed
08-Sep-2017 11-08-17	6	2	Recognition response made
08-Sep-2017 11-08-18	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-08-18	6	2	6000	3	positive	red	middle	303	4		239	5		201	6		259	1		129	2		333	3		201	0		0	877	2
08-Sep-2017 11-08-18	6	2	Displaying stimuli
08-Sep-2017 11-08-22	6	2	Begin CSI
08-Sep-2017 11-08-22	6	2	Participant made a response for OS
08-Sep-2017 11-08-24	6	2	Participant made a response for OS
08-Sep-2017 11-08-26	6	2	Participant made a response for OS
08-Sep-2017 11-08-27	6	2	Participant made a response for OS
08-Sep-2017 11-08-28	6	2	Probe displayed
08-Sep-2017 11-08-29	6	2	Recognition response made
08-Sep-2017 11-08-29	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-08-29	6	2	6000	4	positive	red	middle	356	4		277	5		304	6		231	1		230	2		139	3		356	0		0	893	4
08-Sep-2017 11-08-29	6	2	Displaying stimuli
08-Sep-2017 11-08-33	6	2	Begin CSI
08-Sep-2017 11-08-34	6	2	Participant made a response for OS
08-Sep-2017 11-08-36	6	2	Participant failed to make a response for OS
08-Sep-2017 11-08-37	6	2	Participant made a response for OS
08-Sep-2017 11-08-39	6	2	Participant failed to make a response for OS
08-Sep-2017 11-08-39	6	2	Probe displayed
08-Sep-2017 11-08-40	6	2	Recognition response made
08-Sep-2017 11-08-40	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-08-40	6	2	6000	4	intrusion	red	middle	310	4		298	5		311	6		17	1		314	2		170	3		17	0		0	710	2
08-Sep-2017 11-08-40	6	2	Displaying stimuli
08-Sep-2017 11-08-44	6	2	Begin CSI
08-Sep-2017 11-08-45	6	2	Participant made a response for OS
08-Sep-2017 11-08-48	6	2	Participant made a response for OS
08-Sep-2017 11-08-50	6	2	Probe displayed
08-Sep-2017 11-08-51	6	2	Recognition response made
08-Sep-2017 11-08-52	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-08-52	6	2	6000	2	positive	green	middle	138	1		395	2		387	3		57	4		244	5		64	6		387	0		0	951	1
08-Sep-2017 11-08-52	6	2	Displaying stimuli
08-Sep-2017 11-08-56	6	2	Begin CSI
08-Sep-2017 11-08-57	6	2	Participant failed to make a response for OS
08-Sep-2017 11-08-59	6	2	Participant failed to make a response for OS
08-Sep-2017 11-09-01	6	2	Participant made a response for OS
08-Sep-2017 11-09-02	6	2	Probe displayed
08-Sep-2017 11-09-03	6	2	Recognition response made
08-Sep-2017 11-09-04	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-09-04	6	2	6000	3	new	red	middle	144	4		299	5		267	6		345	1		249	2		295	3		253	0		1	1293	0
08-Sep-2017 11-09-04	6	2	Displaying stimuli
08-Sep-2017 11-09-08	6	2	Begin CSI
08-Sep-2017 11-09-08	6	2	Participant made a response for OS
08-Sep-2017 11-09-12	6	2	Participant made a response for OS
08-Sep-2017 11-09-14	6	2	Probe displayed
08-Sep-2017 11-09-15	6	2	Recognition response made
08-Sep-2017 11-09-15	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-09-15	6	2	6000	2	positive	green	middle	26	1		88	2		97	3		86	4		75	5		268	6		26	0		0	1031	2
08-Sep-2017 11-09-15	6	2	Displaying stimuli
08-Sep-2017 11-09-19	6	2	Begin CSI
08-Sep-2017 11-09-20	6	2	Participant made a response for OS
08-Sep-2017 11-09-22	6	2	Participant made a response for OS
08-Sep-2017 11-09-23	6	2	Participant made a response for OS
08-Sep-2017 11-09-24	6	2	Participant made a response for OS
08-Sep-2017 11-09-25	6	2	Probe displayed
08-Sep-2017 11-09-26	6	2	Recognition response made
08-Sep-2017 11-09-26	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-09-26	6	2	6000	4	new	green	middle	29	1		382	2		108	3		388	4		135	5		18	6		343	0		0	755	4
08-Sep-2017 11-09-26	6	2	Displaying stimuli
08-Sep-2017 11-09-30	6	2	Begin CSI
08-Sep-2017 11-09-31	6	2	Participant made a response for OS
08-Sep-2017 11-09-33	6	2	Participant made a response for OS
08-Sep-2017 11-09-36	6	2	Participant failed to make a response for OS
08-Sep-2017 11-09-36	6	2	Probe displayed
08-Sep-2017 11-09-37	6	2	Recognition response made
08-Sep-2017 11-09-38	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-09-38	6	2	6000	3	intrusion	green	middle	164	1		200	2		278	3		369	4		71	5		81	6		81	0		0	729	2
08-Sep-2017 11-09-38	6	2	Displaying stimuli
08-Sep-2017 11-09-42	6	2	Begin CSI
08-Sep-2017 11-09-42	6	2	Participant made a response for OS
08-Sep-2017 11-09-46	6	2	Participant made a response for OS
08-Sep-2017 11-09-48	6	2	Probe displayed
08-Sep-2017 11-09-48	6	2	Recognition response made
08-Sep-2017 11-09-49	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-09-49	6	2	6000	2	positive	red	middle	191	4		270	5		174	6		290	1		74	2		397	3		174	0		0	797	1
08-Sep-2017 11-09-49	6	2	Displaying stimuli
08-Sep-2017 11-09-53	6	2	Begin CSI
08-Sep-2017 11-09-54	6	2	Participant made a response for OS
08-Sep-2017 11-09-57	6	2	Participant made a response for OS
08-Sep-2017 11-09-59	6	2	Probe displayed
08-Sep-2017 11-10-00	6	2	Recognition response made
08-Sep-2017 11-10-00	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-10-00	6	2	6000	2	positive	red	middle	197	4		50	5		168	6		101	1		368	2		260	3		197	0		1	772	2
08-Sep-2017 11-10-00	6	2	Displaying stimuli
08-Sep-2017 11-10-04	6	2	Begin CSI
08-Sep-2017 11-10-05	6	2	Participant made a response for OS
08-Sep-2017 11-10-07	6	2	Participant made a response for OS
08-Sep-2017 11-10-09	6	2	Participant failed to make a response for OS
08-Sep-2017 11-10-09	6	2	Participant made a response for OS
08-Sep-2017 11-10-10	6	2	Probe displayed
08-Sep-2017 11-10-11	6	2	Recognition response made
08-Sep-2017 11-10-12	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-10-12	6	2	6000	4	positive	green	middle	252	1		212	2		59	3		122	4		300	5		178	6		252	0		0	1018	2
08-Sep-2017 11-10-12	6	2	Displaying stimuli
08-Sep-2017 11-10-16	6	2	Begin CSI
08-Sep-2017 11-10-17	6	2	Participant failed to make a response for OS
08-Sep-2017 11-10-19	6	2	Participant failed to make a response for OS
08-Sep-2017 11-10-21	6	2	Participant made a response for OS
08-Sep-2017 11-10-22	6	2	Probe displayed
08-Sep-2017 11-10-23	6	2	Recognition response made
08-Sep-2017 11-10-23	6	2	Exiting trial, gooodbye.
08-Sep-2017 11-10-23	6	2	6000	3	positive	red	middle	176	4		92	5		181	6		105	1		373	2		68	3		181	0		0	1086	1
08-Sep-2017 11-10-23	6	2	Displaying stimuli
08-Sep-2017 11-10-27	6	2	Begin CSI
08-Sep-2017 11-10-28	6	2	Participant made a response for OS
08-Sep-2017 11-10-31	6	2	Participant made a response for OS
08-Sep-2017 11-10-33	6	2	Probe displayed
08-Sep-2017 11-10-34	6	2	Recognition response made
08-Sep-2017 11-10-35	6	2	Exiting trial, gooodbye.
