04-Sep-2017 02-31-45	8	2	Participant failed to make a response for OS
04-Sep-2017 02-31-47	8	2	Probe displayed
04-Sep-2017 02-31-48	8	2	Recognition response made
04-Sep-2017 02-31-49	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-31-49	8	2	6000	2	positive	red	middle	236	4		87	5		36	6		281	1		338	2		51	3		87	0		1	1029	1
04-Sep-2017 02-31-49	8	2	Displaying stimuli
04-Sep-2017 02-31-53	8	2	Begin CSI
04-Sep-2017 02-31-54	8	2	Participant failed to make a response for OS
04-Sep-2017 02-31-55	8	2	Participant made a response for OS
04-Sep-2017 02-31-57	8	2	Participant made a response for OS
04-Sep-2017 02-31-59	8	2	Probe displayed
04-Sep-2017 02-32-01	8	2	Recognition response made
04-Sep-2017 02-32-01	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-32-01	8	2	6000	3	intrusion	red	middle	369	4		156	5		300	6		259	1		76	2		334	3		334	0		0	2285	1
04-Sep-2017 02-32-01	8	2	Displaying stimuli
04-Sep-2017 02-32-05	8	2	Begin CSI
04-Sep-2017 02-32-06	8	2	Participant made a response for OS
04-Sep-2017 02-32-09	8	2	Participant made a response for OS
04-Sep-2017 02-32-11	8	2	Probe displayed
04-Sep-2017 02-32-13	8	2	Recognition response made
04-Sep-2017 02-32-13	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-32-13	8	2	6000	2	positive	red	middle	6	4		274	5		286	6		390	1		57	2		268	3		274	0		1	1558	2
04-Sep-2017 02-32-13	8	2	Displaying stimuli
04-Sep-2017 02-32-17	8	2	Begin CSI
04-Sep-2017 02-32-18	8	2	Participant made a response for OS
04-Sep-2017 02-32-20	8	2	Participant made a response for OS
04-Sep-2017 02-32-22	8	2	Participant made a response for OS
04-Sep-2017 02-32-23	8	2	Participant made a response for OS
04-Sep-2017 02-32-23	8	2	Probe displayed
04-Sep-2017 02-32-25	8	2	Recognition response made
04-Sep-2017 02-32-26	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-32-26	8	2	6000	4	positive	red	middle	29	4		360	5		363	6		16	1		169	2		151	3		29	0		1	1723	4
04-Sep-2017 02-32-26	8	2	Displaying stimuli
04-Sep-2017 02-32-30	8	2	Begin CSI
04-Sep-2017 02-32-31	8	2	Participant made a response for OS
04-Sep-2017 02-32-32	8	2	Participant made a response for OS
04-Sep-2017 02-32-34	8	2	Participant made a response for OS
04-Sep-2017 02-32-35	8	2	Participant made a response for OS
04-Sep-2017 02-32-36	8	2	Probe displayed
04-Sep-2017 02-32-36	8	2	Recognition response made
04-Sep-2017 02-32-37	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-32-37	8	2	6000	4	positive	green	middle	272	1		327	2		379	3		142	4		357	5		220	6		379	0		0	660	3
04-Sep-2017 02-32-37	8	2	Displaying stimuli
04-Sep-2017 02-32-41	8	2	Begin CSI
04-Sep-2017 02-32-42	8	2	Participant made a response for OS
04-Sep-2017 02-32-44	8	2	Participant made a response for OS
04-Sep-2017 02-32-46	8	2	Participant made a response for OS
04-Sep-2017 02-32-47	8	2	Probe displayed
04-Sep-2017 02-32-49	8	2	Recognition response made
04-Sep-2017 02-32-49	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-32-49	8	2	6000	3	positive	red	middle	182	4		372	5		282	6		266	1		326	2		88	3		282	0		0	1661	3
04-Sep-2017 02-32-49	8	2	Displaying stimuli
04-Sep-2017 02-32-53	8	2	Begin CSI
04-Sep-2017 02-32-54	8	2	Participant made a response for OS
04-Sep-2017 02-32-56	8	2	Participant made a response for OS
04-Sep-2017 02-32-58	8	2	Participant made a response for OS
04-Sep-2017 02-32-59	8	2	Probe displayed
04-Sep-2017 02-33-00	8	2	Recognition response made
04-Sep-2017 02-33-01	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-33-01	8	2	6000	3	intrusion	green	middle	196	1		80	2		199	3		279	4		344	5		162	6		162	0		0	1150	3
04-Sep-2017 02-33-01	8	2	Displaying stimuli
04-Sep-2017 02-33-05	8	2	Begin CSI
04-Sep-2017 02-33-06	8	2	Participant made a response for OS
04-Sep-2017 02-33-08	8	2	Participant made a response for OS
04-Sep-2017 02-33-11	8	2	Probe displayed
04-Sep-2017 02-33-12	8	2	Recognition response made
04-Sep-2017 02-33-12	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-33-12	8	2	6000	2	positive	green	middle	395	1		356	2		154	3		198	4		386	5		221	6		154	0		0	829	1
04-Sep-2017 02-33-12	8	2	Displaying stimuli
04-Sep-2017 02-33-16	8	2	Begin CSI
04-Sep-2017 02-33-17	8	2	Participant made a response for OS
04-Sep-2017 02-33-19	8	2	Participant failed to make a response for OS
04-Sep-2017 02-33-20	8	2	Participant made a response for OS
04-Sep-2017 02-33-21	8	2	Participant made a response for OS
04-Sep-2017 02-33-22	8	2	Probe displayed
04-Sep-2017 02-33-25	8	2	Recognition response made
04-Sep-2017 02-33-26	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-33-26	8	2	6000	4	intrusion	green	middle	118	1		48	2		345	3		66	4		171	5		191	6		191	0		0	2940	3
04-Sep-2017 02-33-26	8	2	Displaying stimuli
04-Sep-2017 02-33-30	8	2	Begin CSI
04-Sep-2017 02-33-30	8	2	Participant made a response for OS
04-Sep-2017 02-33-32	8	2	Participant made a response for OS
04-Sep-2017 02-33-33	8	2	Participant made a response for OS
04-Sep-2017 02-33-35	8	2	Participant made a response for OS
04-Sep-2017 02-33-36	8	2	Probe displayed
04-Sep-2017 02-33-37	8	2	Recognition response made
04-Sep-2017 02-33-37	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-33-37	8	2	6000	4	new	green	middle	159	1		62	2		387	3		86	4		90	5		180	6		347	0		1	1233	3
04-Sep-2017 02-33-37	8	2	Displaying stimuli
04-Sep-2017 02-33-41	8	2	Begin CSI
04-Sep-2017 02-33-42	8	2	Participant made a response for OS
04-Sep-2017 02-33-44	8	2	Participant made a response for OS
04-Sep-2017 02-33-45	8	2	Participant made a response for OS
04-Sep-2017 02-33-47	8	2	Participant made a response for OS
04-Sep-2017 02-33-47	8	2	Probe displayed
04-Sep-2017 02-33-50	8	2	Recognition response made
04-Sep-2017 02-33-51	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-33-51	8	2	6000	4	intrusion	red	middle	135	4		197	5		58	6		92	1		77	2		328	3		328	0		0	2846	4
04-Sep-2017 02-33-51	8	2	Displaying stimuli
04-Sep-2017 02-33-55	8	2	Begin CSI
04-Sep-2017 02-33-55	8	2	Participant made a response for OS
04-Sep-2017 02-33-58	8	2	Participant made a response for OS
04-Sep-2017 02-33-59	8	2	Participant made a response for OS
04-Sep-2017 02-34-01	8	2	Probe displayed
04-Sep-2017 02-34-03	8	2	Recognition response made
04-Sep-2017 02-34-04	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-34-04	8	2	6000	3	intrusion	red	middle	303	4		100	5		33	6		305	1		47	2		258	3		305	0		0	2590	3
04-Sep-2017 02-34-04	8	2	Displaying stimuli
04-Sep-2017 02-34-08	8	2	Begin CSI
04-Sep-2017 02-34-09	8	2	Participant made a response for OS
04-Sep-2017 02-34-12	8	2	Participant made a response for OS
04-Sep-2017 02-34-14	8	2	Probe displayed
04-Sep-2017 02-34-16	8	2	Recognition response made
04-Sep-2017 02-34-16	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-34-16	8	2	6000	2	new	red	middle	113	4		194	5		376	6		39	1		72	2		392	3		73	0		1	2071	2
04-Sep-2017 02-34-16	8	2	Displaying stimuli
04-Sep-2017 02-34-20	8	2	Begin CSI
04-Sep-2017 02-34-21	8	2	Participant made a response for OS
04-Sep-2017 02-34-23	8	2	Participant made a response for OS
04-Sep-2017 02-34-24	8	2	Participant made a response for OS
04-Sep-2017 02-34-25	8	2	Participant made a response for OS
04-Sep-2017 02-34-26	8	2	Probe displayed
04-Sep-2017 02-34-29	8	2	Recognition response made
04-Sep-2017 02-34-29	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-34-29	8	2	6000	4	intrusion	red	middle	49	4		146	5		383	6		262	1		361	2		292	3		292	0		0	2288	4
04-Sep-2017 02-34-29	8	2	Displaying stimuli
04-Sep-2017 02-34-33	8	2	Begin CSI
04-Sep-2017 02-34-34	8	2	Participant made a response for OS
04-Sep-2017 02-34-36	8	2	Participant made a response for OS
04-Sep-2017 02-34-38	8	2	Participant made a response for OS
04-Sep-2017 02-34-39	8	2	Probe displayed
04-Sep-2017 02-34-44	8	2	Recognition response made
04-Sep-2017 02-34-44	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-34-44	8	2	6000	3	intrusion	green	middle	186	1		124	2		211	3		203	4		165	5		234	6		234	0		0	4558	3
04-Sep-2017 02-34-44	8	2	Displaying stimuli
04-Sep-2017 02-34-48	8	2	Begin CSI
04-Sep-2017 02-34-49	8	2	Participant made a response for OS
04-Sep-2017 02-34-51	8	2	Participant made a response for OS
04-Sep-2017 02-34-52	8	2	Participant made a response for OS
04-Sep-2017 02-34-54	8	2	Participant made a response for OS
04-Sep-2017 02-34-54	8	2	Probe displayed
04-Sep-2017 02-34-55	8	2	Recognition response made
04-Sep-2017 02-34-55	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-34-55	8	2	6000	4	intrusion	red	middle	192	4		270	5		152	6		397	1		37	2		329	3		37	0		0	718	4
04-Sep-2017 02-34-55	8	2	Displaying stimuli
04-Sep-2017 02-34-59	8	2	Begin CSI
04-Sep-2017 02-35-00	8	2	Participant made a response for OS
04-Sep-2017 02-35-02	8	2	Participant made a response for OS
04-Sep-2017 02-35-05	8	2	Participant made a response for OS
04-Sep-2017 02-35-06	8	2	Probe displayed
04-Sep-2017 02-35-09	8	2	Recognition response made
04-Sep-2017 02-35-10	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-35-10	8	2	6000	3	new	red	middle	246	4		188	5		9	6		117	1		355	2		342	3		181	0		1	3531	2
04-Sep-2017 02-35-10	8	2	Displaying stimuli
04-Sep-2017 02-35-14	8	2	Begin CSI
04-Sep-2017 02-35-14	8	2	Participant made a response for OS
04-Sep-2017 02-35-18	8	2	Participant made a response for OS
04-Sep-2017 02-35-20	8	2	Probe displayed
04-Sep-2017 02-35-22	8	2	Recognition response made
04-Sep-2017 02-35-23	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-35-23	8	2	6000	2	new	red	middle	19	4		61	5		54	6		74	1		212	2		346	3		284	0		1	2731	2
04-Sep-2017 02-35-23	8	2	Displaying stimuli
04-Sep-2017 02-35-27	8	2	Begin CSI
04-Sep-2017 02-35-28	8	2	Participant made a response for OS
04-Sep-2017 02-35-29	8	2	Participant made a response for OS
04-Sep-2017 02-35-31	8	2	Participant made a response for OS
04-Sep-2017 02-35-32	8	2	Participant made a response for OS
04-Sep-2017 02-35-33	8	2	Probe displayed
04-Sep-2017 02-35-35	8	2	Recognition response made
04-Sep-2017 02-35-35	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-35-35	8	2	6000	4	intrusion	red	middle	70	4		170	5		320	6		25	1		116	2		308	3		308	0		0	1775	3
04-Sep-2017 02-35-35	8	2	Displaying stimuli
04-Sep-2017 02-35-39	8	2	Begin CSI
04-Sep-2017 02-35-40	8	2	Participant made a response for OS
04-Sep-2017 02-35-42	8	2	Participant made a response for OS
04-Sep-2017 02-35-44	8	2	Participant made a response for OS
04-Sep-2017 02-35-45	8	2	Probe displayed
04-Sep-2017 02-35-46	8	2	Recognition response made
04-Sep-2017 02-35-47	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-35-47	8	2	6000	3	positive	red	middle	314	4		298	5		370	6		114	1		398	2		52	3		298	0		1	969	3
04-Sep-2017 02-35-47	8	2	Displaying stimuli
04-Sep-2017 02-35-51	8	2	Begin CSI
04-Sep-2017 02-35-51	8	2	Participant made a response for OS
04-Sep-2017 02-35-53	8	2	Participant made a response for OS
04-Sep-2017 02-35-54	8	2	Participant made a response for OS
04-Sep-2017 02-35-56	8	2	Participant made a response for OS
04-Sep-2017 02-35-57	8	2	Probe displayed
04-Sep-2017 02-35-59	8	2	Recognition response made
04-Sep-2017 02-36-00	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-00	8	2	6000	4	intrusion	green	middle	161	1		45	2		75	3		8	4		184	5		283	6		283	0		0	2595	4
04-Sep-2017 02-36-00	8	2	Displaying stimuli
04-Sep-2017 02-36-04	8	2	Begin CSI
04-Sep-2017 02-36-04	8	2	Participant made a response for OS
04-Sep-2017 02-36-06	8	2	Participant made a response for OS
04-Sep-2017 02-36-08	8	2	Participant made a response for OS
04-Sep-2017 02-36-09	8	2	Participant made a response for OS
04-Sep-2017 02-36-10	8	2	Probe displayed
04-Sep-2017 02-36-14	8	2	Recognition response made
04-Sep-2017 02-36-15	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-36-15	8	2	6000	4	positive	red	middle	380	4		316	5		239	6		20	1		216	2		313	3		316	0		1	4325	4
04-Sep-2017 02-36-15	8	2	taking a break
04-Sep-2017 02-37-57	8	2	Displaying stimuli
04-Sep-2017 02-38-01	8	2	Begin CSI
04-Sep-2017 02-38-02	8	2	Participant made a response for OS
04-Sep-2017 02-38-04	8	2	Participant made a response for OS
04-Sep-2017 02-38-05	8	2	Participant made a response for OS
04-Sep-2017 02-38-07	8	2	Participant made a response for OS
04-Sep-2017 02-38-07	8	2	Probe displayed
04-Sep-2017 02-38-08	8	2	Recognition response made
04-Sep-2017 02-38-09	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-09	8	2	6000	4	intrusion	green	middle	53	1		250	2		337	3		378	4		382	5		173	6		378	0		1	918	4
04-Sep-2017 02-38-09	8	2	Displaying stimuli
04-Sep-2017 02-38-13	8	2	Begin CSI
04-Sep-2017 02-38-14	8	2	Participant made a response for OS
04-Sep-2017 02-38-16	8	2	Participant made a response for OS
04-Sep-2017 02-38-18	8	2	Participant made a response for OS
04-Sep-2017 02-38-19	8	2	Probe displayed
04-Sep-2017 02-38-21	8	2	Recognition response made
04-Sep-2017 02-38-21	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-21	8	2	6000	3	positive	red	middle	341	4		67	5		261	6		110	1		115	2		288	3		67	0		0	1999	3
04-Sep-2017 02-38-21	8	2	Displaying stimuli
04-Sep-2017 02-38-25	8	2	Begin CSI
04-Sep-2017 02-38-27	8	2	Participant made a response for OS
04-Sep-2017 02-38-28	8	2	Participant made a response for OS
04-Sep-2017 02-38-31	8	2	Participant made a response for OS
04-Sep-2017 02-38-31	8	2	Probe displayed
04-Sep-2017 02-38-32	8	2	Recognition response made
04-Sep-2017 02-38-33	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-33	8	2	6000	3	positive	green	middle	301	1		373	2		123	3		155	4		12	5		238	6		373	0		0	979	3
04-Sep-2017 02-38-33	8	2	Displaying stimuli
04-Sep-2017 02-38-37	8	2	Begin CSI
04-Sep-2017 02-38-38	8	2	Participant made a response for OS
04-Sep-2017 02-38-41	8	2	Participant made a response for OS
04-Sep-2017 02-38-43	8	2	Probe displayed
04-Sep-2017 02-38-44	8	2	Recognition response made
04-Sep-2017 02-38-44	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-44	8	2	6000	2	positive	red	middle	323	4		85	5		222	6		63	1		83	2		296	3		85	0		1	945	2
04-Sep-2017 02-38-44	8	2	Displaying stimuli
04-Sep-2017 02-38-48	8	2	Begin CSI
04-Sep-2017 02-38-49	8	2	Participant made a response for OS
04-Sep-2017 02-38-51	8	2	Participant made a response for OS
04-Sep-2017 02-38-53	8	2	Participant made a response for OS
04-Sep-2017 02-38-54	8	2	Probe displayed
04-Sep-2017 02-38-55	8	2	Recognition response made
04-Sep-2017 02-38-56	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-38-56	8	2	6000	3	positive	red	middle	310	4		359	5		193	6		396	1		297	2		389	3		359	0		1	783	3
04-Sep-2017 02-38-56	8	2	Displaying stimuli
04-Sep-2017 02-39-00	8	2	Begin CSI
04-Sep-2017 02-39-01	8	2	Participant made a response for OS
04-Sep-2017 02-39-03	8	2	Participant made a response for OS
04-Sep-2017 02-39-04	8	2	Participant made a response for OS
04-Sep-2017 02-39-06	8	2	Probe displayed
04-Sep-2017 02-39-09	8	2	Recognition response made
04-Sep-2017 02-39-10	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-10	8	2	6000	3	intrusion	red	middle	22	4		138	5		255	6		217	1		101	2		243	3		217	0		1	3757	3
04-Sep-2017 02-39-10	8	2	Displaying stimuli
04-Sep-2017 02-39-14	8	2	Begin CSI
04-Sep-2017 02-39-15	8	2	Participant made a response for OS
04-Sep-2017 02-39-16	8	2	Participant made a response for OS
04-Sep-2017 02-39-18	8	2	Participant made a response for OS
04-Sep-2017 02-39-19	8	2	Participant made a response for OS
04-Sep-2017 02-39-20	8	2	Probe displayed
04-Sep-2017 02-39-21	8	2	Recognition response made
04-Sep-2017 02-39-22	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-22	8	2	6000	4	new	red	middle	46	4		311	5		289	6		26	1		368	2		126	3		96	0		1	1214	4
04-Sep-2017 02-39-22	8	2	Displaying stimuli
04-Sep-2017 02-39-26	8	2	Begin CSI
04-Sep-2017 02-39-27	8	2	Participant made a response for OS
04-Sep-2017 02-39-28	8	2	Participant made a response for OS
04-Sep-2017 02-39-29	8	2	Participant made a response for OS
04-Sep-2017 02-39-31	8	2	Participant made a response for OS
04-Sep-2017 02-39-32	8	2	Probe displayed
04-Sep-2017 02-39-33	8	2	Recognition response made
04-Sep-2017 02-39-34	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-34	8	2	6000	4	positive	red	middle	27	4		158	5		318	6		218	1		98	2		17	3		27	0		1	1437	4
04-Sep-2017 02-39-34	8	2	Displaying stimuli
04-Sep-2017 02-39-38	8	2	Begin CSI
04-Sep-2017 02-39-38	8	2	Participant made a response for OS
04-Sep-2017 02-39-40	8	2	Participant made a response for OS
04-Sep-2017 02-39-42	8	2	Participant made a response for OS
04-Sep-2017 02-39-44	8	2	Probe displayed
04-Sep-2017 02-39-45	8	2	Recognition response made
04-Sep-2017 02-39-45	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-45	8	2	6000	3	positive	red	middle	50	4		348	5		335	6		82	1		275	2		208	3		348	0		1	860	3
04-Sep-2017 02-39-45	8	2	Displaying stimuli
04-Sep-2017 02-39-49	8	2	Begin CSI
04-Sep-2017 02-39-50	8	2	Participant made a response for OS
04-Sep-2017 02-39-52	8	2	Participant made a response for OS
04-Sep-2017 02-39-54	8	2	Participant failed to make a response for OS
04-Sep-2017 02-39-55	8	2	Probe displayed
04-Sep-2017 02-39-56	8	2	Recognition response made
04-Sep-2017 02-39-57	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-39-57	8	2	6000	3	positive	green	middle	263	1		134	2		11	3		205	4		137	5		168	6		134	0		0	1097	2
04-Sep-2017 02-39-57	8	2	Displaying stimuli
04-Sep-2017 02-40-01	8	2	Begin CSI
04-Sep-2017 02-40-02	8	2	Participant made a response for OS
04-Sep-2017 02-40-03	8	2	Participant made a response for OS
04-Sep-2017 02-40-05	8	2	Participant made a response for OS
04-Sep-2017 02-40-07	8	2	Probe displayed
04-Sep-2017 02-40-08	8	2	Recognition response made
04-Sep-2017 02-40-08	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-08	8	2	6000	3	positive	green	middle	38	1		189	2		256	3		299	4		30	5		157	6		256	0		0	1022	3
04-Sep-2017 02-40-08	8	2	Displaying stimuli
04-Sep-2017 02-40-12	8	2	Begin CSI
04-Sep-2017 02-40-13	8	2	Participant made a response for OS
04-Sep-2017 02-40-15	8	2	Participant made a response for OS
04-Sep-2017 02-40-17	8	2	Participant made a response for OS
04-Sep-2017 02-40-18	8	2	Probe displayed
04-Sep-2017 02-40-19	8	2	Recognition response made
04-Sep-2017 02-40-20	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-20	8	2	6000	3	positive	green	middle	78	1		79	2		109	3		187	4		319	5		358	6		109	0		0	813	3
04-Sep-2017 02-40-20	8	2	Displaying stimuli
04-Sep-2017 02-40-24	8	2	Begin CSI
04-Sep-2017 02-40-24	8	2	Participant made a response for OS
04-Sep-2017 02-40-27	8	2	Participant made a response for OS
04-Sep-2017 02-40-30	8	2	Probe displayed
04-Sep-2017 02-40-31	8	2	Recognition response made
04-Sep-2017 02-40-31	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-31	8	2	6000	2	positive	green	middle	273	1		353	2		244	3		206	4		24	5		178	6		244	0		0	1157	2
04-Sep-2017 02-40-31	8	2	Displaying stimuli
04-Sep-2017 02-40-35	8	2	Begin CSI
04-Sep-2017 02-40-36	8	2	Participant made a response for OS
04-Sep-2017 02-40-39	8	2	Participant made a response for OS
04-Sep-2017 02-40-41	8	2	Probe displayed
04-Sep-2017 02-40-42	8	2	Recognition response made
04-Sep-2017 02-40-42	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-42	8	2	6000	2	intrusion	red	middle	104	4		265	5		227	6		4	1		56	2		64	3		64	0		0	513	2
04-Sep-2017 02-40-42	8	2	Displaying stimuli
04-Sep-2017 02-40-46	8	2	Begin CSI
04-Sep-2017 02-40-47	8	2	Participant made a response for OS
04-Sep-2017 02-40-50	8	2	Participant made a response for OS
04-Sep-2017 02-40-52	8	2	Probe displayed
04-Sep-2017 02-40-53	8	2	Recognition response made
04-Sep-2017 02-40-54	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-40-54	8	2	6000	2	new	red	middle	160	4		215	5		128	6		195	1		254	2		291	3		340	0		1	1083	2
04-Sep-2017 02-40-54	8	2	Displaying stimuli
04-Sep-2017 02-40-58	8	2	Begin CSI
04-Sep-2017 02-40-59	8	2	Participant made a response for OS
04-Sep-2017 02-41-02	8	2	Participant made a response for OS
04-Sep-2017 02-41-04	8	2	Probe displayed
04-Sep-2017 02-41-07	8	2	Recognition response made
04-Sep-2017 02-41-07	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-07	8	2	6000	2	positive	red	middle	251	4		237	5		147	6		321	1		278	2		21	3		147	0		1	3048	2
04-Sep-2017 02-41-07	8	2	Displaying stimuli
04-Sep-2017 02-41-11	8	2	Begin CSI
04-Sep-2017 02-41-12	8	2	Participant made a response for OS
04-Sep-2017 02-41-14	8	2	Participant made a response for OS
04-Sep-2017 02-41-15	8	2	Participant made a response for OS
04-Sep-2017 02-41-17	8	2	Participant made a response for OS
04-Sep-2017 02-41-17	8	2	Probe displayed
04-Sep-2017 02-41-19	8	2	Recognition response made
04-Sep-2017 02-41-20	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-20	8	2	6000	4	positive	green	middle	228	1		336	2		307	3		172	4		15	5		35	6		307	0		0	1948	4
04-Sep-2017 02-41-20	8	2	Displaying stimuli
04-Sep-2017 02-41-24	8	2	Begin CSI
04-Sep-2017 02-41-25	8	2	Participant made a response for OS
04-Sep-2017 02-41-28	8	2	Participant made a response for OS
04-Sep-2017 02-41-30	8	2	Probe displayed
04-Sep-2017 02-41-31	8	2	Recognition response made
04-Sep-2017 02-41-31	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-31	8	2	6000	2	new	green	middle	267	1		394	2		163	3		388	4		245	5		166	6		290	0		1	954	1
04-Sep-2017 02-41-31	8	2	Displaying stimuli
04-Sep-2017 02-41-35	8	2	Begin CSI
04-Sep-2017 02-41-37	8	2	Participant made a response for OS
04-Sep-2017 02-41-40	8	2	Participant failed to make a response for OS
04-Sep-2017 02-41-41	8	2	Probe displayed
04-Sep-2017 02-41-42	8	2	Recognition response made
04-Sep-2017 02-41-43	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-43	8	2	6000	2	new	green	middle	122	1		167	2		174	3		257	4		277	5		95	6		352	0		1	1085	1
04-Sep-2017 02-41-43	8	2	Displaying stimuli
04-Sep-2017 02-41-47	8	2	Begin CSI
04-Sep-2017 02-41-48	8	2	Participant made a response for OS
04-Sep-2017 02-41-50	8	2	Participant made a response for OS
04-Sep-2017 02-41-52	8	2	Participant made a response for OS
04-Sep-2017 02-41-53	8	2	Probe displayed
04-Sep-2017 02-41-54	8	2	Recognition response made
04-Sep-2017 02-41-55	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-41-55	8	2	6000	3	positive	green	middle	269	1		31	2		40	3		175	4		14	5		120	6		40	0		0	1078	3
04-Sep-2017 02-41-55	8	2	Displaying stimuli
04-Sep-2017 02-41-59	8	2	Begin CSI
04-Sep-2017 02-41-59	8	2	Participant made a response for OS
04-Sep-2017 02-42-02	8	2	Participant made a response for OS
04-Sep-2017 02-42-03	8	2	Participant made a response for OS
04-Sep-2017 02-42-05	8	2	Probe displayed
04-Sep-2017 02-42-06	8	2	Recognition response made
04-Sep-2017 02-42-06	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-06	8	2	6000	3	positive	green	middle	241	1		149	2		204	3		280	4		185	5		287	6		149	0		0	1391	2
04-Sep-2017 02-42-06	8	2	Displaying stimuli
04-Sep-2017 02-42-10	8	2	Begin CSI
04-Sep-2017 02-42-12	8	2	Participant made a response for OS
04-Sep-2017 02-42-14	8	2	Participant made a response for OS
04-Sep-2017 02-42-17	8	2	Probe displayed
04-Sep-2017 02-42-19	8	2	Recognition response made
04-Sep-2017 02-42-20	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-20	8	2	6000	2	intrusion	red	middle	158	4		250	5		312	6		279	1		244	2		351	3		351	0		0	2788	1
04-Sep-2017 02-42-20	8	2	Displaying stimuli
04-Sep-2017 02-42-24	8	2	Begin CSI
04-Sep-2017 02-42-25	8	2	Participant made a response for OS
04-Sep-2017 02-42-28	8	2	Participant made a response for OS
04-Sep-2017 02-42-30	8	2	Probe displayed
04-Sep-2017 02-42-31	8	2	Recognition response made
04-Sep-2017 02-42-31	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-31	8	2	6000	2	intrusion	red	middle	394	4		5	5		255	6		303	1		95	2		381	3		381	0		0	822	2
04-Sep-2017 02-42-31	8	2	Displaying stimuli
04-Sep-2017 02-42-35	8	2	Begin CSI
04-Sep-2017 02-42-36	8	2	Participant made a response for OS
04-Sep-2017 02-42-38	8	2	Participant made a response for OS
04-Sep-2017 02-42-40	8	2	Participant made a response for OS
04-Sep-2017 02-42-41	8	2	Probe displayed
04-Sep-2017 02-42-42	8	2	Recognition response made
04-Sep-2017 02-42-43	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-42-43	8	2	6000	3	positive	green	middle	329	1		39	2		40	3		342	4		313	5		193	6		39	0		0	1025	3
04-Sep-2017 02-42-43	8	2	taking a break
04-Sep-2017 02-43-31	8	2	Displaying stimuli
04-Sep-2017 02-43-35	8	2	Begin CSI
04-Sep-2017 02-43-36	8	2	Participant made a response for OS
04-Sep-2017 02-43-39	8	2	Participant made a response for OS
04-Sep-2017 02-43-41	8	2	Probe displayed
04-Sep-2017 02-43-42	8	2	Recognition response made
04-Sep-2017 02-43-43	8	2	Exiting trial, gooodbye.
04-Sep-2017 02-43-43	8	2	6000	2	new	red	middle	102	4		109	5		366	6		133	1		362	2		53	3		296	0		1	939	2
04-Sep-2017 02-43-43	8	2	Displaying stimuli
04-Sep-2017 02-43-47	8	2	Begin CSI
04-Sep-2017 02-43-48	8	2	Participant made a response for OS
04-Sep-2017 02-43-49	8	2	Participant made a response for OS
04-Sep-2017 02-43-50	8	2	Participant made a response for OS
04-Sep-2017 02-43-52	8	2	Participant made a response for OS
04-Sep-2017 02-43-53	8	2	Probe displayed
04-Sep-2017 02-43-55	8	2	Recognition response made
04-Sep-2017 02-43-56	8	2	Exiting trial, gooodbye.
